frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
441,-0.20910829411265666,-0.39013214441596705,0.0060424428859776795,-0.20985718902334596,-0.38693557451539673,0.008270548470324976,-0.6296516170138939,-0.23858306261504633,0.04276768775999413,-0.313664390930953,-0.2413191272244325,0.05034954169814679
442,-0.21010747762991933,-0.38803522293540865,0.0013982485147238967,-0.20788644394369832,-0.38302927866839215,0.003953583870007176,-0.5437246694238984,-0.09607978833094165,0.053191686451709595,-0.16080141021551334,0.021653267296949195,0.06147684101170548
443,-0.2056459851257262,-0.38838307489644674,-0.0022103279153275965,-0.20318570064119004,-0.38139599189168955,0.0013736207145450764,-0.12108844103904653,0.01064142663873138,0.07303428988554653,0.1329433379626669,0.04441638028551199,0.08188119150163328
444,-0.20046769784823495,-0.3911324368822177,0.00013931477311031438,-0.19912101438192403,-0.3872189621143904,0.0014238914169899931,0.24487865980874088,-0.4259439019925944,0.03484370932531268,0.2598399142834955,-0.5536377831472195,0.00797997101512114
445,-0.19448348369155763,-0.388385082740073,-0.0004442666699529942,-0.1938867987473365,-0.3869837822702149,-0.0009631502278821365,0.3509317289386268,-0.7943191466774134,-0.00166839813374934,0.2243760865082317,-1.0940073619965265,-0.03795435987810084
446,-0.19055600780571125,-0.3884602918696217,-0.0019166779444501508,-0.19081536195398155,-0.38814827218091996,-0.0021016432601386904,0.5759057033649554,-0.8320712993619316,-0.032396519611778134,0.5244984757615097,-0.842685486422202,-0.05665583687962651
447,-0.18764327061397745,-0.3826538267946527,-0.004620172243524287,-0.18857875647150388,-0.38411334640088246,-0.0037015774045265817,0.6433287054703893,-1.0698879965183257,-0.07173381005030394,0.5506901043951875,-0.9854717983637801,-0.08303381761794984
448,-0.19015043592776434,-0.38093617958156856,-0.005337944550619592,-0.19013130163428427,-0.38438811119550104,-0.002128939242390173,0.5657704229070977,-0.9609119560160081,-0.11504615562052832,0.2432775383801212,-0.8679244190352531,-0.11468260461626655
449,-0.19233646751025862,-0.37847028495018353,-0.004976359242640877,-0.19054954088836973,-0.3799212876301896,-0.0023994896783114837,0.5960763055458551,-0.8088920332882444,-0.12179179847962728,0.32367615531634086,-0.25841397250776843,-0.08180559869972517
450,-0.18986492642680164,-0.37640596141562244,-0.004415233147097206,-0.1865259782771598,-0.37566292333094026,-0.0011803152361227667,0.2426928275209426,-0.776396268858864,-0.12860603074244834,0.02980999193019793,-0.1234347286838968,-0.04383317276446385
451,-0.18938221552937579,-0.3700959115397047,-0.004701164296308562,-0.1880005226437231,-0.37229403222910296,-0.0017483642903954686,0.037422728808396526,-0.529887234200973,-0.06450663837536814,-0.10135890667120113,-0.34243393459793686,0.0015131433503031589
452,-0.19070938442190402,-0.367842056087538,-0.0026699640778524584,-0.19122897787258594,-0.36966109731218233,-0.0016695064531606534,0.2448818924836422,-0.10393043675420105,-0.011046073835329743,0.20719161407238046,-0.33067138275391333,0.03184559184445684
453,-0.18768545208485518,-0.3634558958474909,-0.0005325396461886982,-0.19050770738678643,-0.3650752318334218,0.0012090496465665566,0.21558138516750597,-0.13629273353479887,0.025697526628425796,0.46195281406749145,-0.290744510244089,0.047945897030316244
454,-0.18099667539149433,-0.3627514770739817,0.0007355737665252469,-0.1839400820954494,-0.3621718677616684,0.0009733806899215522,0.17187563197620886,0.07318507332140124,0.07609157469259531,0.4320443528351454,-0.2531861910051132,0.07130287288554558
455,-0.1721423426555034,-0.3592690976732027,-0.0009904617160674798,-0.17599586206611467,-0.36103415296389624,-0.0023026005150139773,0.2316137685771033,0.1353326506823543,0.13360591169075572,0.24218655035562528,-0.19043085776096158,0.08739450096160854
456,-0.16574287767741144,-0.3533385673164012,0.001948950800238776,-0.1689457365870376,-0.35366655892915083,0.0011288507109437015,0.10974298055107651,-0.16106973731270313,0.14706453323223967,0.15232057216667802,-0.1287562358959637,0.1009161396181859
457,-0.16647436207764066,-0.34804157622177373,0.0030993008101345906,-0.16756763774427735,-0.34850600166637996,0.00313863918957553,0.33102168531279247,-0.2202262896654444,0.15491481500323703,0.20015636234321516,-0.10932509765818418,0.11256918425147214
458,-0.16954775751217527,-0.3435067484966501,-0.0013629930124640706,-0.17094899796334728,-0.34723958420200296,-0.005040474202168073,0.39558041358228285,-0.06308817743935406,0.15132536642077984,0.13598910448427617,-0.11432801337393876,0.12290245760219566
459,-0.1762945109959989,-0.33206419086046823,-0.00596524297109177,-0.17793521612216823,-0.3382357417622962,-0.011318152837762815,0.11062729092902562,-0.1249824422358421,0.1500524408226445,0.0018770644877834969,-0.2189298212820321,0.1287612165555433
460,-0.18013619895269425,-0.32444983612196504,-0.014501691853294396,-0.1814427355379519,-0.33137095602472333,-0.017412457201019086,0.014135359633583667,-0.03957504510008216,0.16411778786571118,0.16219641199555218,-0.07872853241131975,0.14491548554565883
461,-0.18208987457789647,-0.32109282341036316,-0.02182952581522346,-0.18302096183234717,-0.32873523187865417,-0.022626640000717995,0.13064210782406163,0.09118697017903106,0.1700701417138196,0.35202866470678656,0.09232218870937593,0.15565814289172458
462,-0.18094608326163722,-0.31998346606459227,-0.026549507565411863,-0.18145431150168775,-0.32882111341933284,-0.026259178757552126,0.4122323884979675,-0.042893975134369204,0.17690533802276837,0.5694003869022759,-0.10276018514703322,0.1652129866978014
463,-0.17657953587183833,-0.32137406782946343,-0.03455684339410694,-0.17536321328569277,-0.32560743197570147,-0.028344128190703664,0.34406547386593395,0.10188277486166944,0.1849590426198818,0.3180763732882182,0.14299017215699725,0.1743566242589261
464,-0.1674524198059709,-0.3240030034345695,-0.04225763378142015,-0.16738916742155788,-0.3258681016731464,-0.03170737047585949,0.29987184943975037,0.36199948148220296,0.20190908992666107,0.27074258414095487,0.46466502725722086,0.19433482245496317
465,-0.1563119676835881,-0.32433526252013967,-0.0393253454334443,-0.15790924234777537,-0.32813207912713616,-0.030486517167062858,0.19701078555031948,0.2920083745183101,0.1722657231233772,0.05050714835850059,0.24384255029642043,0.14725557831038863
466,-0.15504578710401154,-0.3245265495501053,-0.03623926980231019,-0.15841108743913093,-0.32683205423157546,-0.02913672547817187,0.3568264183620109,0.5250524653711579,0.13849101683091594,0.15950846804247587,0.3953076726281407,0.10110240538963719
467,-0.1625173446032387,-0.32352016315086085,-0.03267134557285448,-0.16491678929868886,-0.3266831015352063,-0.02680228152732605,0.27305948446245226,0.5102283709127982,0.12763639568020965,0.16470567870310232,0.4021242480531507,0.10760008160723718
468,-0.1708451187234891,-0.3198103238454621,-0.03149693936660335,-0.1739709283442353,-0.3237961744068192,-0.027925360960892345,0.2297731413061602,0.47955331143732777,0.11087106047701402,0.28471555021503175,0.44091459679468137,0.10176840001577374
469,-0.1829544367886715,-0.3186835049729969,-0.029646874157291725,-0.18770790787177433,-0.3251371652746181,-0.028341181537238205,0.06486149173803837,0.6123329039993967,0.1246431611834396,0.26798864274281464,0.354239854464778,0.14010020046756902
470,-0.19141871999482962,-0.32014123742859735,-0.023002246429252696,-0.1954915251569864,-0.32290186899480805,-0.020552190209239884,0.29902406265709985,0.25724400882791176,0.06708992364819244,0.4088583495230973,0.013429054649608663,0.07497737154402032
471,-0.18873928414717855,-0.32635323512672165,-0.015255833371913281,-0.19195015811243343,-0.3257827379303972,-0.013449390848644209,0.22958592308657166,-0.09638107171412527,0.03359679197770333,0.2778959262358772,-0.14214017083940544,0.06738314183319942
472,-0.18484326561649356,-0.3364206358459865,-0.007701067149773112,-0.18617133782269704,-0.3348986253301829,-0.005992955823498187,0.328795959354717,-0.060326133501255944,0.06142257636608536,0.19300620690068457,-0.1878791824287928,0.08499588580887144
473,-0.1771764868429773,-0.3445660033347352,-0.0025178203287780955,-0.17820448223876909,-0.3394847344179934,-0.0028625786899789552,0.23537448747988063,-0.02758134184426918,0.040821593126838605,0.14872200529822702,0.08230944574780696,0.023764082526203573
474,-0.1654851286716683,-0.3458440658169354,-0.0004771422486499457,-0.16414461447620515,-0.33874005951303277,-0.0025286758753388884,0.21097916814984732,-0.10463971940812819,0.02050482306738326,0.1066014619647732,0.03920556729741384,0.018095144272401352
475,-0.15937424481163584,-0.3500556586321144,0.003771604414460428,-0.15746176229525946,-0.3432648015862237,-0.00215040921857541,0.18661451382608568,-0.23328269118916897,0.03237306865025073,0.17616752493119353,-0.018173264324671836,0.047259773318572805
476,-0.15912110054562786,-0.34826137621846953,0.009965559713634149,-0.1571277884740786,-0.3471468956673985,0.00021943136922389443,0.20197634751640572,-0.24984968222472542,0.022689102811058945,0.18919873213521324,-0.025656120520490086,0.08186773754197671
477,-0.16649820998652942,-0.3481338206095935,0.009740820621257303,-0.1642379217285799,-0.34947484723627364,0.0015269258127550162,0.07183537259936332,0.07657432054043473,0.07629896018733888,0.19923333039744995,0.20156062169696629,0.10187929616058464
478,-0.1754732825398124,-0.34562202614711807,0.006392642051355217,-0.17076811356582186,-0.34776539351016517,0.00039416528218744266,-0.19932219782759866,0.4056924007248934,0.09615026420403819,-0.25104854900774504,0.4592414311847806,0.11611694341220238
479,-0.18700227502992584,-0.34265069383807445,0.0036576435238451156,-0.18350435430788706,-0.3491958772562043,0.0006064290649295041,-0.17387091258152423,0.4640065534886463,0.09648864741316147,-0.2004408050159291,0.3645533558184865,0.12446643401838495
480,-0.19103343479263052,-0.3455251297179161,0.00282824320122102,-0.1877610409367808,-0.3519477156895161,0.0011613973412803943,-0.12221361881092659,0.27271104779105604,0.16921325166751244,-0.10450113349623383,0.24921720086618374,0.1573915912665773
481,-0.19362608378243928,-0.3555788929446531,0.0007091154762930793,-0.18949684101508948,-0.3555646626395005,-7.254176573218728e-05,-0.314263232702127,0.5359876479390012,0.18957129832548122,-0.36471405097020504,0.537149022026737,0.15241730839645454
482,-0.19174979352521684,-0.36341224457861,0.0020608793097874802,-0.19042724497049174,-0.3598805722895201,0.0022776001926912365,-0.297930107372516,0.6009175471162312,0.1718316685732454,-0.18131007332189344,0.4608112667961489,0.12890815061055433
483,-0.19034227388917682,-0.3703524108685497,0.005510098371163519,-0.19025670437692802,-0.36577611850057423,0.006774775676373513,-0.26374642412954025,0.32475226655464645,0.15828819740407213,-0.048849353908402476,-0.033062516003994694,0.12612941189327723
484,-0.1843393594226451,-0.3754322864185252,0.017852320608840445,-0.18701865920443286,-0.3690057741221232,0.02381164959064131,-0.1183687754192743,0.22817027523210848,0.10047794625542458,0.23479649783312778,0.06598889429122615,0.05529444003872921
485,-0.17956435057707446,-0.38194781515117565,0.03185196459359197,-0.18234050947944758,-0.37270456890969855,0.03791389536324923,0.3734229791294317,0.06579658460582075,0.08931401201106814,0.47206772905441435,0.13906306607200983,0.07138230037197146
486,-0.17635873113839565,-0.38404330700560546,0.04564995830394565,-0.18039831790080332,-0.37635202890364744,0.04847280396419267,0.42346599880568014,0.09403209938377861,0.08300742009574794,0.43713129665280515,0.13844381889726812,0.07861240649953913
487,-0.18266949279891118,-0.38353426552160974,0.058547060408221746,-0.18293308837446565,-0.3783574307909598,0.05680657375980654,0.536150362110757,0.108709434960091,0.024702770775559883,0.5588767927621847,0.08752227112570145,0.03762447828956024
488,-0.184096598329251,-0.3812034853748851,0.0704559304232407,-0.18132131414244673,-0.3762894731673781,0.0626365928106456,0.7338127932077636,-0.12851357674539876,0.02875629283141166,0.4167344925152248,0.05144437500494409,0.06097996891825322
489,-0.18363847865900573,-0.38034107025740815,0.08036898850988528,-0.17957334269204397,-0.3769694401081109,0.06699473778684124,0.5968416913026101,-0.2846762774377628,0.023749238681128805,0.24783865395564564,-0.14277070138976333,0.048231802706375004
490,-0.1834806145016257,-0.3764455564199926,0.07461409768230612,-0.17689513582567698,-0.37638461453754596,0.04910295063155877,0.5161310645134877,-0.021519661467804672,-0.004976397551990514,0.2148516277914228,-0.1387125540472806,0.02308908849337255
491,-0.1819999112511225,-0.3708550267290163,0.05436605804782019,-0.17486368469246819,-0.3693885031753041,0.030322616918772367,0.3103442091029802,-0.130047051252717,0.0219387327735057,0.1508090417186342,-0.15136044479451896,0.011932585363799089
492,-0.18251076226099908,-0.3675756159228187,0.0344733067009321,-0.17720599092563627,-0.3665227353637174,0.01562522484426138,0.07351569145377662,-0.18684194337125112,0.015865474566915214,0.0739704964374457,-0.109562974999145,0.029043866411488997
493,-0.1907180801150057,-0.3615362347603543,0.019985085132191414,-0.18773139021549265,-0.36333496675476645,0.008962509346450728,0.016972413467883838,-0.14223335467175888,0.02618008551859638,0.04807674690508586,-0.004871145245423506,0.05674740490559379
494,-0.1989778019436929,-0.35008187441954003,0.002131577737597935,-0.19760017819851736,-0.3532711616697563,0.0015161895522234977,-0.21586449308159789,-0.06736312614980525,0.0621352766975603,-0.07206150471683491,0.05958437651781813,0.06768305941575664
495,-0.20550728719018455,-0.34454276215951546,-0.01876118685233647,-0.2044577378292645,-0.3470790808585931,-0.007323970612953406,-0.2079988049127486,0.03036208348116827,0.07947529771130026,-0.07375928837387863,0.15960515846004095,0.11104858877029115
496,-0.20085451076068928,-0.34481540021488205,-0.03731244689841274,-0.2022146571526798,-0.34810622478939046,-0.013362305523825332,-0.010111746408102106,0.20246116887327606,0.09182900205411175,0.10953956489526726,0.1925763166538207,0.10719097136985915
497,-0.19267379174269536,-0.35020438818524746,-0.021717449642410538,-0.19589448856045907,-0.35455977771449854,0.003715111288494438,0.03485518407092657,0.13042192792363005,0.11026085584715693,0.16450055148227935,0.028139235093858024,0.09240761235108615
498,-0.18838302763784542,-0.3603337718949509,-0.00441549743899989,-0.19383069302126563,-0.36105899926340385,0.017534263279641374,0.025531927166839444,0.01969732422261356,0.12745895406146335,0.09760867828730731,-0.1679372758935527,0.090491566616817
499,-0.18426151318293008,-0.36833624037283336,0.009059071138920278,-0.1921634094345098,-0.3683364066514133,0.02503511185102883,-0.10216474471185552,-0.029103115049179767,0.1230315885714914,-0.13938287454790227,-0.18632326255768722,0.08713190592894923
500,-0.18054528152627017,-0.37314061592127196,0.021468656219782962,-0.1897456014122023,-0.3740526865668726,0.03088190326119512,-0.022552556279777706,-0.02419793564666942,0.1533891331537734,-0.005535699964478792,-0.05766876130179098,0.1473117799201956
501,-0.18261070219755202,-0.37860173153837323,0.03689204131530098,-0.18823238716648585,-0.37689919084881945,0.03838841943959535,0.06701372628516296,-0.003176330139519105,0.16650332143242297,0.007725406676472953,0.04339544068828036,0.1584676866418138
502,-0.18707876177153004,-0.3760523702737268,0.051909836936981056,-0.18770482913171035,-0.37076156686224976,0.044160007360934755,-0.0013097151302660212,-0.0765529392011241,0.11122600024240438,-0.11491591783964393,0.040158787006676154,0.10755833743030095
503,-0.19671215921710491,-0.3743965503243228,0.060351451442395496,-0.19164931875688287,-0.37027813093611606,0.04024790195427671,-0.16119085396093022,-0.17251657044119287,0.06960752146020027,-0.1510894373871881,-0.025109567916296923,0.04510006379744353
504,-0.21241577266306735,-0.369960320877906,0.05628522093643881,-0.20519749974211327,-0.3686547850278286,0.03870732824574624,-0.4423811892629847,-0.13598815251047797,0.034599823910960975,-0.4275661096533883,-0.09801829921478881,-0.004704358314202736
505,-0.22009875990731817,-0.36277370843365997,0.04600430923648901,-0.2140444674548557,-0.361305407224273,0.0329771810935893,-0.4587568088825984,-0.1737896824318921,-0.017034809103350253,-0.4019914797903634,-0.33150244895618597,-0.05652600509557336
506,-0.21988633409714675,-0.3620313753528507,0.03343936909172409,-0.21728756343002767,-0.36182976058730115,0.02505378568367371,-0.2361000534389277,-0.3399598942978654,-0.06272174809881843,-0.23221050631498208,-0.5395571988099783,-0.0954263193136296
507,-0.213076936896753,-0.36669719385459193,0.02805412988510729,-0.21318175776266993,-0.3682236653508368,0.02307443346343731,-0.3533424916679923,-0.42844436533451496,-0.14778777425732564,-0.24029830067749816,-0.4690500284020028,-0.11736835743146753
508,-0.20501603459037188,-0.3740527208238943,0.024447916517008356,-0.20652929415792334,-0.3768249241923939,0.02468310702799718,-0.2507429688737618,-0.3603015785242129,-0.196406188589337,-0.03377812036136279,-0.18584250500894708,-0.12544389434480593
509,-0.19807284700741926,-0.38929034778106214,0.022042301056487787,-0.20003248020666042,-0.3880243835176218,0.030124900662781565,-0.1537032424753698,-0.4153608534439975,-0.15635627581260275,-0.021366467880364042,-0.20817961517512132,-0.062272260222842726
510,-0.1895754567153499,-0.39679482248034753,0.02790457896288822,-0.19091111276458048,-0.39425406755537135,0.03673149974157192,-0.007510044520814223,-0.2971687636423873,-0.11502587186761322,0.11623197348897295,-0.05551423319771998,-0.030946088320383414
511,-0.18545617001151324,-0.4013221519781056,0.032157860198622816,-0.18830941311083868,-0.4002887930425798,0.03839020406594322,0.49081558883349824,0.1967565831388821,-0.04208040989978831,0.4842361042282881,0.5506106470315029,0.0338748436712633
512,-0.18665306322954428,-0.40593267150814893,0.03832914306417558,-0.18753501377762433,-0.40115509916503056,0.041555661099355094,0.6579170657609372,0.2711024090306288,0.012982998740898427,0.5868053737532517,0.2760797215822355,0.0509235789160112
513,-0.19063013275362953,-0.40729044339045584,0.05162674573934659,-0.19090934178857324,-0.40105496258454615,0.054409892014391434,0.5200197518813479,0.32145517291512365,0.0558950885882847,0.3907974695640419,0.026109391955807394,0.054502490914519246
514,-0.19928950469507556,-0.4062432393202132,0.06364379856325703,-0.1977476491651076,-0.4010643111962455,0.06305596662129215,0.533343251274374,0.35999836048256495,0.12269054391322322,0.2690805162737301,0.04105461448048591,0.09696089108822509
515,-0.20975425334401024,-0.4021997484882561,0.07381144416298009,-0.20694736647902218,-0.3981277895604099,0.06836139183513457,0.5580608875985992,0.2469227780235674,0.1831225981445201,0.3889994097090247,0.08162629159083708,0.12582277328923896
516,-0.21098744855935575,-0.3923466746074856,0.07509421516810139,-0.20826944893192825,-0.3875548835903245,0.06907095447707338,0.5800275663333311,0.21866471665479228,0.1825368090051208,0.3427077225847502,-0.02933057460483957,0.13247685886580943
517,-0.2086570561969623,-0.39070889570125195,0.07886843573866475,-0.20549904711322972,-0.3859731723219781,0.07401594217727687,0.4473303518405192,0.2553176600358622,0.1873254587412052,0.2207546935433388,0.13326166074569848,0.1344665480982731
518,-0.20383755916041937,-0.38597307787477203,0.0791108540459077,-0.20152158945827323,-0.3836353291965429,0.06599424643671507,0.06063230688491492,0.05503578477201686,0.16941599299903007,0.04286574362881486,0.4050367354289771,0.14125842028873783
519,-0.2021279882186188,-0.38739064734223305,0.06833165408853999,-0.201173566779932,-0.3870459004039988,0.0489219148088787,0.0028461939904611535,0.06110466812363679,0.1699466404103025,0.14814665980465266,0.1615815320372385,0.14220655518532901
520,-0.19795604516959936,-0.38616183065465726,0.04947677930904288,-0.19728909105518225,-0.38720725385392674,0.03382767123878367,-0.01810215617054898,0.30176416030947717,0.14375308123477454,0.0069926595466853975,0.27590514961322277,0.09372527340016189
521,-0.19897784451952047,-0.38091393979007465,0.03460213499464971,-0.19874470391980298,-0.3854815735340918,0.024736194612877658,-0.1920983944329977,0.2682345452053021,0.083642534371451,-0.28295012001896214,0.19835566005927735,0.04309007004774187
522,-0.19845174801071322,-0.37302955843632846,0.01761944679509385,-0.1980830434663077,-0.3789972634006168,0.014883915042853114,-0.2790846432479737,0.40813588780277127,0.039272912861728744,-0.17753948803946418,0.40738026174064285,0.018600307236007887
523,-0.20018060796709658,-0.37465834816994875,0.0005629258238943094,-0.19912340304274842,-0.37590135601584707,0.00785863017265351,-0.40448577989790413,0.49638627820562337,0.0023775783116556197,-0.287001455601722,0.3564417279176897,-0.005706755515393518
524,-0.20146645084565806,-0.3787470505485106,-0.015689570414989362,-0.20164904352531204,-0.38136641220198136,0.003653007076287474,-0.3260518200326831,0.41772553033633913,-0.01239142058439377,-0.17293133131024685,0.3304213836508101,0.00017650904301830895
525,-0.2045755291914577,-0.38254025102336475,-0.020348416453162467,-0.20537546219349556,-0.38482895126946565,-0.0017273160543267504,-0.20802157250636957,0.17957587359856264,-0.05504371085526154,-0.10458103066024003,0.2281756712112581,-0.023524499916367184
526,-0.20080023760876142,-0.38549868650393204,-0.023984225892861786,-0.20383836196817745,-0.38985110809039214,-0.008994575392042745,-0.2688365738432028,0.2407133016693965,-0.055704566239880966,-0.05312410200914534,0.10475395467654308,0.006062705905467917
527,-0.19579225483183987,-0.3902283543504178,-0.015848896422574435,-0.19909205137636468,-0.39262324177042485,-0.0008683847303174632,-0.25076620940642075,0.046105255672163774,-0.027449646044415823,-0.12300770815970918,-0.0369245512462052,0.026041888266233347
528,-0.1915586864592563,-0.39523558192635516,-0.0033692073065640206,-0.19585874797968517,-0.39600543152278583,0.010846750906770073,0.09352155261305328,0.07775270193627713,0.006136552924744908,0.09618042903385206,-0.008791458905770457,0.03849670726037545
529,-0.1929492671228195,-0.40475433607986633,0.006054491286803785,-0.19346291350850775,-0.4029366405252273,0.01590125194384266,0.03376008001196487,-0.20683125843650904,0.02326486359238237,0.02903650903599827,-0.15832739030551787,0.0410185193884037
530,-0.1945742508667018,-0.40625069245594864,0.013516588669671818,-0.1918692455797132,-0.4000131623447151,0.019017688015340792,0.0340839412989153,-0.18844817211766768,0.04955114606087707,-0.12598102944024406,-0.08066393978446287,0.04948452066636385
531,-0.19914962943445774,-0.40138980035385075,0.021091936784377256,-0.19524205724688834,-0.3972484456341889,0.023558656060041448,-0.023398608240970138,-0.20360055320889636,0.05354144975087141,-0.12513314895841535,-0.036183684198869706,0.04869662423301624
532,-0.20747653859875453,-0.39590151995022443,0.032953821511510176,-0.20414537458034052,-0.39396613097638283,0.029034948961185376,-0.08964188868558882,-0.21732544391671266,0.08245671776575078,-0.15239881345413175,-0.08205600456254433,0.05410611236968224
533,-0.2148145918998666,-0.38898821325402305,0.041785404171885025,-0.2097512414056383,-0.38948754701600946,0.031634477810023987,-0.013977531350655624,-0.31141996787774695,0.07817212153617471,0.021317549153941687,-0.27473117224607807,0.06062244808427165
534,-0.21844949297118196,-0.3904469538370868,0.03781792413661587,-0.21435338135407783,-0.3914891292982979,0.028639459815615963,0.1353042084542279,-0.3515928500685426,0.07053684334569883,0.14598913093244142,-0.39382704876456703,0.060455107014525604
535,-0.21625630396048262,-0.3928541207568592,0.02383662575645057,-0.2146282903744379,-0.3934239407292976,0.012120209776638479,0.3171767390868358,-0.5370553142041274,0.06163927035966099,0.5660440179590551,-0.560695028958783,0.05455180348929635
536,-0.21124765728264083,-0.388627525462211,0.010388671249240488,-0.2111632006061713,-0.3899978199358373,-0.0011326587188875785,0.32021558776298187,-0.3599062110637638,0.04687404152256524,0.40001523198706657,-0.3499681215441783,0.0335278371288221
537,-0.20352154390121321,-0.38939359195739803,-0.002303010032786674,-0.20275551525122754,-0.38668196187326054,-0.011206494271722899,0.33921501407978033,-0.3237865422828426,0.04723707162332292,0.19752138646961487,-0.1767587692029343,0.04337457691854973
538,-0.20057092931684556,-0.39301531104448184,-0.01570335566879748,-0.20085003690526018,-0.39098122922158873,-0.018630027581857535,0.31153710239605253,-0.4235983880139403,0.06297533852228385,0.09439021588229796,-0.2550178526615435,0.06830907059129322
539,-0.20036604271308217,-0.3959609451985366,-0.029193728987204615,-0.20233343975295726,-0.396182281388156,-0.025399293683265097,0.3020589036276365,-0.2361947472229584,0.04800136915521411,0.010274949651443916,0.004203539479722,0.04941995389387188
540,-0.2052935566415251,-0.39574712573636983,-0.04241917371791515,-0.20676126788566704,-0.39547194748326686,-0.031042452028442476,0.21226887091446026,0.13411421619363725,0.032088266370007446,0.029704917916984284,0.31244085879020794,0.031196442559406786
541,-0.21146795151934009,-0.39178858542744804,-0.05360195971735809,-0.21452959636709054,-0.39404822283488655,-0.03538187635439,0.08954682558533694,0.4852452028492534,0.07552470268265593,-0.01693334156329862,0.5712840121427865,0.09700347679559011
542,-0.21801991439822022,-0.38583800819912645,-0.04283607159306325,-0.2217571588002212,-0.38827349309444836,-0.02430657296099143,-0.17176901551680254,0.35272555052494775,0.05606603337371877,0.05996149719854096,0.017998578893312057,0.05646234020606544
543,-0.2209428612085669,-0.389609034891698,-0.03386010531991019,-0.22352900133384965,-0.38977058977814905,-0.018925243162286883,-0.390877172847345,0.28644326193302544,0.07365963460527891,-0.3099062621724095,0.020710080010521617,0.05937316527832113
544,-0.21663484573436226,-0.3971523559787614,-0.02629215680146564,-0.2154530931467123,-0.39231878736831094,-0.015285002592641162,-0.3504764891341675,0.19074281240793423,0.11735028449864997,-0.30673031659819083,-0.00907712780142339,0.1252119855027558
545,-0.20469752960817733,-0.4014567084311421,-0.01887732665024531,-0.20253717452765674,-0.3971575913545373,-0.011230423039790743,-0.3240515017987659,0.41329917125612126,0.10799625460071759,-0.2643079219805371,0.1961688743328534,0.12132714449528774
546,-0.1978634314200534,-0.40125168850377557,-0.008433101608803284,-0.1955407258046202,-0.399929664681335,-0.006362945210024711,-0.5564096904962093,-0.04684219025684275,0.07238150530664111,-0.6002769203678646,-0.27644024334554107,0.042273262479972935
547,-0.19490911473265435,-0.395724198939907,0.0009361305949582991,-0.1924384990497675,-0.3931220118594014,-0.0032536383504432314,-0.7300950410405779,-0.38498421091268914,0.11645518130302222,-0.7133499735131204,-0.3846712881573359,0.08779865791820525
548,-0.1979386749826427,-0.39103297803135634,0.009069011260150044,-0.1961418670506216,-0.3915539546212123,-0.0009496976873723259,-0.6844482266174592,-0.5066075775869798,0.06954613641324157,-0.5608355547943245,-0.16439570641287474,0.07592570083382738
549,-0.20686041425751997,-0.38899777985859135,0.005932775016008901,-0.20600850245690325,-0.39086424085037946,-0.002497176534136275,-0.7405235805471866,-0.22248538041229024,0.09665618127027922,-0.43382013870135405,-0.18278910092150502,0.07546097328297999
550,-0.21163976984254135,-0.382893775551935,0.0006294418018778562,-0.21175607928888654,-0.3865746224753357,-0.00794408577670293,-0.1100458734212791,0.09516781390033055,0.10223168498883753,0.18128530636611806,0.28558916902087,0.08337187528623478
551,-0.2110764453950037,-0.3798058770839604,-0.0050637782179433054,-0.21180636858902627,-0.38178233808255774,-0.011452776367976937,-0.15290726743826552,0.11120428131697434,0.09138595008700154,0.02734702035843841,0.2303579359951966,0.13187373319484016
552,-0.2094943701086845,-0.3801066431532248,-0.011064058873890899,-0.21025338328960835,-0.3823341266021757,-0.015245783564928216,-0.2858024152464085,0.09590020406797993,0.11342129092249281,-0.17355733574871182,0.3743230890641346,0.1574468366297042
553,-0.21009766795610232,-0.3842462694779583,-0.014288330423928342,-0.21401440062382832,-0.3878920795502914,-0.015391638419892693,0.44002723158424123,0.5389309956361599,0.19296152519458115,0.4647947665704766,0.5151357692276369,0.18350403379726396
554,-0.20835582786132223,-0.3923404727570468,-0.01615736650078181,-0.2112801473130842,-0.3913866984997211,-0.01302633463156582,0.5929032822596982,0.7160446118464912,0.12933515555380637,0.3492951354928507,0.5053266185962862,0.1107165886852975
555,-0.20111259196119505,-0.3961190323970277,-0.017897755083615245,-0.20338385023424158,-0.39432543084135224,-0.011003636433840744,0.49206774252258795,0.6035356770146588,0.12091521183492429,0.1676761127281436,0.3703182910045484,0.07864744495082503
556,-0.1941923014825689,-0.3959468290344468,-0.013207533208982887,-0.1966650085246507,-0.3956974433100216,-0.006585309487117139,0.3584280143894836,0.4775192729135676,0.11299325017900706,-0.024305803151904507,0.04894122687736639,0.06496890554755072
557,-0.19401177771786804,-0.3960728215219435,-0.005721081785084251,-0.19439936816384834,-0.39560957165268307,-0.0015245889038463783,-0.03748742219213763,0.5273753148289639,0.08714026491850428,-0.0626301972519234,0.5585159456245441,0.04371478270576205
558,-0.1942603781683408,-0.39937427838160655,-7.425612287531066e-05,-0.19222647305879123,-0.3968213555516978,0.002926440342275425,0.5660063798182265,1.6615126918084022,0.05581905224208441,0.6776336532052606,2.029189724596311,0.05539103794625937
