frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
1055,0.23349743275444976,0.4387277910547942,0.024225720419011915,0.23289968937645508,0.4415017892166523,0.012882483893446607,-0.40508323539045704,-0.3554398492021648,0.20093051368393425,-0.17377340372584316,-0.14363770483072072,0.16038035851321678
1056,0.23180710444275954,0.43679429181809454,0.015138982530044202,0.23339556676418308,0.4427640607147491,0.007819513453132507,-0.358559840527721,-0.5084753006710797,0.20821933666821127,-0.21609737428947332,-0.33031492679227437,0.13196708599760903
1057,0.23296727089565591,0.4362183494503109,0.0035718636817019048,0.23475166375208795,0.440061001043762,0.0022877572274112314,-0.08673367705992568,-0.4331282031426239,0.2047260621942946,0.2777652746345408,-0.10934992509323545,0.14657611139095514
1058,0.2339599796873995,0.4421963426099096,-0.009609858258303334,0.23810547528887213,0.44411196049939583,-0.003978301428315906,-0.1493771869435586,-0.7563795178017358,0.1804593984818687,-0.07322215651599534,-0.38068987292929546,0.15109945267903555
1059,0.22845540368958395,0.43922299276651816,-0.011397270668396435,0.2345250544517536,0.4418850201066023,0.005488623572386082,0.2984376653300416,-0.6059711959084862,0.1521836255746754,0.12251557576855082,-0.48118525872740425,0.16520312678646007
1060,0.22888061126276357,0.44388197140763425,-0.0005962053950470651,0.2311942643276432,0.44236197187759563,0.016147078791289342,0.12134792081062344,-0.776956599113276,0.17325741980100193,0.06626275627568953,-0.4888716222360682,0.18043615292714196
1061,0.22864119677721711,0.44540105343921976,0.01310539470222091,0.22825061487854353,0.4383495008444388,0.026668311513392492,0.10899485858195812,-0.5828587773011058,0.17083618144886156,0.08817029801633273,-0.4145731334619525,0.17570958353758512
1062,0.2258897195586771,0.44490119855811777,0.026730594300776567,0.22749744727482044,0.44374246512089954,0.035000845643949896,0.34868556444879095,-0.32288657765121026,0.15283368506992662,0.2893162030096023,-0.12989989700245208,0.15251589131600946
1063,0.22691818044724935,0.44465529198672027,0.03910117003337177,0.22781536192372184,0.4455537828973384,0.04012626219295759,0.23838190377200913,-0.3367454466885783,0.1723587672731673,0.005684495658976432,-0.34247983773373597,0.15672369841407816
1064,0.22929453109534748,0.44481345142678047,0.05275428905527997,0.22826270319319888,0.4452701717203383,0.046415509475322934,0.07823853795613936,-0.22075963760536374,0.11037394201319373,0.2269015662057324,0.05921859911970726,0.07448750679572237
1065,0.22798337334755311,0.4376264611638726,0.06631283715163905,0.22692148127177036,0.44041224517782573,0.05144924264609621,0.1012105437357138,-0.020636327756613036,0.06759332597904036,-0.07044881576488574,0.023742836954959823,0.03611853602595655
1066,0.23118134622157707,0.43680791552384746,0.06649863474685049,0.2286307955853292,0.4385111607292646,0.05284030644601782,-0.060053136671279685,0.005030289133273772,0.017701462098358715,-0.09868333987457036,-0.11627034793338778,0.0024801913771558934
1067,0.23056107239489165,0.43669518869185464,0.06308006794307083,0.22720175002808557,0.4385391616903907,0.05169086376949083,-0.13633603915425144,0.3311801270472728,-0.037819065232076225,-0.22046406820421116,0.25765257475794506,-0.028663034422999147
1068,0.2309241189916216,0.4402638764677377,0.05830282503221994,0.2275559216348982,0.43922070242345884,0.04914853087312055,0.04167794052457285,0.5718142721398389,-0.08895025728147608,0.10282503011540117,0.5185763695419786,-0.06398383197228512
1069,0.23255505638305013,0.43497902158669144,0.049216106663332364,0.23055905696594442,0.4365412536622053,0.03911674990732988,-0.15581839179407195,0.4018561711001223,-0.11437199683760241,0.02082646693515891,0.3730799034475623,-0.07311734163062401
1070,0.22356400820976302,0.4253488709987735,0.04294893983401947,0.22224059511189645,0.4240153840274781,0.03352486769926181,-0.033969257027820096,0.5116630999608677,-0.13701102353465297,-0.04537423947805098,0.21783215836480976,-0.06000122977925892
1071,0.17850443215483133,0.4190118382291547,0.03237080335084797,0.17599292943811082,0.4116464853946079,0.027737856268331036,-0.10094974539004578,0.19013973509437396,-0.09129236044313453,0.11552876978623258,0.07325685397480688,-0.02368044215245923
1072,0.09832698211471201,0.41846384584061785,0.026064440572996762,0.09660088366280542,0.40603138154370955,0.02814304677083994,0.0667032854497871,0.11504563028032837,-0.08705137834417692,0.11886367737391,-0.08332299965680112,-0.04266967388031439
1073,-0.011492171156527895,-0.39723151723327893,0.020891669303292067,-0.014521100663672973,-0.3862697706187102,0.026332339470108605,-0.029606408372406804,-0.2643186477741441,-0.059602275011901074,-0.10911476064717344,-0.00632935295776315,-0.026664985917395252
1074,-0.06097912676076031,0.3548224825168502,0.020359657889738474,-0.05508503792361036,0.35079276884448196,0.03156377911365315,0.20293936116893888,0.15646563388033494,-0.033941058082605904,0.08255608411769817,0.06647190856712784,-0.011950028595309015
1075,-0.11223261200721155,0.29331477461801597,0.021170200626336528,-0.10916205565796905,0.3000797314457355,0.0356371626220248,0.19879273479952322,-0.07789242819928624,-0.0006580217722484844,0.03939136459158568,0.09365879960892852,3.031434473800641e-05
1076,-0.14113113262361457,0.22242096647122572,0.03135258545336063,-0.15062490986778318,0.23907430785310974,0.0402965946332367,0.19642858938780303,0.04084608687629192,0.02495142690915501,0.0008289152686277224,0.10167019993976363,0.010016477769299493
1077,-0.14910060126682556,0.15727673270704443,0.04014598952456767,-0.17126664033817596,0.1742999755348062,0.0443855279104936,0.12726804944561854,0.14911883066861426,0.033529124716050344,-0.02986762281480809,0.09357402647711735,0.018076736269786214
1078,-0.14782793753020804,0.10824413356485273,0.04415108116391515,-0.17675799169312406,0.11810996929499061,0.044992707146996345,0.0032087959664581435,0.06809106049054259,0.02195009525337643,-0.05300948706134428,0.07738170222935234,0.023443033024777928
1079,-0.13443757363661515,0.06994977532533193,0.04457972122740957,-0.16918941150659034,0.07148490393814554,0.044032291036238326,-0.13231402768789002,0.05140536268229282,0.046292001881703175,-0.06614003579921275,0.05755940832023365,0.026944270494373517
1080,-0.11478873223664258,0.03730544969314049,0.04226112009342499,-0.15300190274407457,0.030650517128707616,0.032740921566709304,-0.10990795279606025,0.019840259435120067,0.04394245525943553,-0.07055383752559441,0.03503701584371181,0.02792699770363079
1081,-0.09075816760379013,0.007803535987967239,0.03265145295867498,-0.1303559519946889,-0.005604814283189412,0.022936787393234397,-0.08489456979701955,-0.007386089064029464,0.03454295722272606,-0.06671970442123441,0.011692288479304211,0.018877132318453217
1082,-0.06680398618645099,-0.017223263136105352,0.020438270628600864,-0.10470987877569253,-0.034306836397987844,0.012639075986009605,-0.06279850898785874,-0.021590331764744085,0.024418304050060312,-0.056260810110812715,-0.007987256839743592,0.009723561461959756
1083,-0.04263997917199253,-0.03149749978938211,0.007933285014157828,-0.07637195749723708,-0.05262427163895697,0.0025880761348024742,-0.04130515442593443,-0.030599106437825003,0.01323044277188947,-0.04373444086416789,-0.020605973531356382,0.0010741597922200947
1084,-0.022559561886125422,-0.03828902022646887,-0.004615246545507409,-0.04926746492786046,-0.061935221097994604,-0.005459955281169361,-0.02104159327818136,-0.03378731076175908,0.002009410658012051,-0.028068127181148417,-0.02773014994037388,-0.005401286879422494
1085,-0.007252392901879895,-0.03871588753278438,-0.015325110546656653,-0.030994095608874343,-0.06280012714561031,-0.009333002630374369,-0.007402084426484427,-0.03228962342864178,-0.008058627932561594,-0.0183789033080298,-0.031487429385662805,-0.009093685776161285
1086,-0.010687392730750164,-0.04723680187663407,-0.024195285376554722,-0.04014085875391494,-0.0699806620844485,-0.009769224430959247,-0.007679043985182352,-0.0369917590408915,-0.018272870134512998,-0.02450028637489644,-0.040839361647808596,-0.01263003350048548
1087,-0.03656210389604499,-0.06237681794761377,-0.026745647968203928,-0.07369144237752286,-0.08087527007209468,-0.012724486088291376,-1.0351957024395269,0.9860410932151606,-0.039107186043868085,-1.4621903811221009,1.3938869773946476,-0.03254050524371875
1088,-0.07778936656902992,-0.07432636565485318,-0.02735258225821296,-0.11647325626764846,-0.08729182828806649,-0.014566377065342714,-0.9543967255822375,1.0557272976023748,-0.0343173333563918,-1.095436989948114,1.1728733544572258,-0.024169998030475533
1089,-0.12006067512953501,-0.08983445334068173,-0.026975113851472114,-0.15280844216714665,-0.10117112989659567,-0.016794565363170137,-1.2062084426476778,1.377603304273286,-0.03423357508775642,-1.2552535386912518,1.3617008017236014,-0.025277778653906628
1090,-0.14943287616265277,-0.12286579959039134,-0.019391937900056666,-0.16666355132662108,-0.13179583353001664,-0.009288789680806682,-1.3695630801059346,1.1542551083073795,-0.012532078820300597,-1.1699635930083314,0.8278096240894028,0.0010228362421346902
1091,-0.15776554851888275,-0.1810143580580291,-0.009752685295409081,-0.15498712041482832,-0.1825497439363971,-0.001055623626699141,-1.4713851139226144,1.0379314904303358,-0.015895916219880048,-0.921889241137441,0.6839156174217993,-0.009534651863953577
1092,-0.14116667216479611,-0.2536089338687107,-5.4842873429107476e-05,-0.12218908857371323,-0.23776596452396007,0.006407367086657284,-1.7003551736118319,0.7377581717103869,-0.030412455746295843,-0.8967460347493308,0.4153669801614345,-0.015499438795702047
1093,-0.1139506869001562,-0.31066262885503715,0.00529960881556788,-0.09445226485407428,-0.28015136965772613,0.008909116432585795,-1.883992674187752,0.5562153900876929,-0.022273363582060616,-0.8900395679425976,0.32775894120222937,0.010232953613041062
1094,-0.10474761866270106,-0.3441943759711029,0.011924977570048147,-0.09126926828189079,-0.30897408309187135,0.010598142242596201,-0.5783854418058396,0.0052011268726085535,0.026611966781289957,-0.8057093427695956,0.15045167031107104,0.027132361303973052
1095,-0.11957576183466725,-0.359518380445316,0.01861507024587715,-0.10960811275730037,-0.32439895688753323,0.012315619520936513,-0.3893660464833489,0.0919413919650859,0.04842561287845808,-0.3936786151755371,0.12604662890244228,0.04471321308185419
1096,-0.14955214888018145,-0.3624116553073802,0.019166722143002374,-0.1399367059674362,-0.33102450408919204,0.005470724311282967,-0.08078484488486586,0.007701613815300285,0.07093370012353803,-0.4486998431310082,0.06386684619784938,0.05741571390523674
1097,-0.18441065083681377,-0.3633083542060164,0.011014117387170655,-0.17274741787206926,-0.3330761131988463,-0.0011892951879439667,-0.09843608357815484,0.1755037711620076,0.06499709738824588,-0.3858853487140613,0.107028894281502,0.05998303937533569
1098,-0.2104935726529179,-0.3616000156610795,0.0002591898464353561,-0.1947073072833341,-0.3321145776556105,-0.008103804686677001,-0.14832895849713135,-0.14063374344340843,0.09532025552615508,-0.3066312786084398,-0.13313968178715788,0.0777197697487387
1099,-0.22079560522524974,-0.36281215536423583,-0.009616211121204032,-0.20251411791066357,-0.3361615646515504,-0.013350406858381778,0.17898897916891524,-0.033086351018092985,0.11122992191507103,0.15328045814231012,0.08047417187818531,0.08757049664382041
1100,-0.21506184949779714,-0.37684042202503715,-0.014347657445823283,-0.20020981912676747,-0.3562805574528444,-0.013712605199376733,0.18807503649427879,-0.15562593565049648,0.1186750477166515,0.023715385927116125,0.02070713135484246,0.1136595768240147
1101,-0.1977391869918617,-0.3910683367613934,-0.022716875861728592,-0.1876920566153267,-0.37429881589541164,-0.01785233351424519,0.27043984516543784,-0.11932878299027762,0.11039316753215488,0.03289045830589356,3.715159196300044e-05,0.09416035354122913
1102,-0.18360109061194974,-0.40317922804179773,-0.029546574885402636,-0.17596663431447176,-0.38831992154278744,-0.019555588340268656,0.24928355452008388,0.05419862437609458,0.0992919243884303,0.23371594956344355,0.18594410268695155,0.07739977626636917
1103,-0.17896929926842192,-0.41050090721573057,-0.01876856259002429,-0.17250964290525944,-0.3974403912162449,-0.00669772060202605,0.221228514581236,0.11169954857265846,0.07139564234422127,0.0027821349187741222,0.16763971780280532,0.04159673027307598
1104,-0.17862528567081057,-0.4114627295984803,-0.007123448596042909,-0.17203388307005762,-0.3998999725982933,0.0032766894406185683,0.07194531145263704,-0.02361264137870928,0.09693200878457824,-0.24063760803417242,-0.028005563933177043,0.08161095719325857
1105,-0.19049872742234134,-0.4106970625398523,0.004334821954493616,-0.1848271667708801,-0.39796804046204615,0.010862945531935946,0.35860864573674667,0.4862492999822611,0.111333148175321,0.22541834247268175,0.46507209767360613,0.11202294031407489
1106,-0.20387005729345134,-0.4126663339007762,0.014073305962230245,-0.19918285101502214,-0.39902838766136306,0.016310232150343912,0.16381303075897083,0.29810668446939237,0.09105797053620844,0.28563413926492304,0.32689055035879877,0.09487013841412893
1107,-0.2110140558103752,-0.4044595812973446,0.02230509491052395,-0.20805887223476285,-0.39433854961566306,0.022330555990552746,0.07357529552940587,0.46434352902291964,0.0612305340987214,0.0012938539557085748,0.4471543911855074,0.0762144020673776
1108,-0.2170087703713148,-0.4054055221596308,0.033802015642554376,-0.21553149810777042,-0.39913646331458336,0.02688536510189031,-0.007727660163183418,0.5224031146719502,0.08640860815568674,-0.10061332767069699,0.42180064557670266,0.09968530947386775
1109,-0.21548718054589874,-0.40812456495650495,0.04424573081153424,-0.21489275304367378,-0.4028770512629508,0.02992989708040278,-0.3531070708942883,0.37843991806333716,0.11863714425683337,-0.3407231424012943,0.30568511419755034,0.12769303228509515
1110,-0.2106544366325029,-0.40827748188884055,0.03385313814967079,-0.2121222531384129,-0.4021810793786048,0.01767115981925043,-0.3601850173096723,0.4170219981216514,0.15933148613577355,-0.4578991461657509,0.3300787320467422,0.13971111976211828
1111,-0.20994657495293137,-0.41429119507519463,0.022650498735780743,-0.20914869852638,-0.4092381799986191,0.0076751142164092475,-0.7347280865203578,0.3301669781690634,0.17921074949727211,-1.1356805809593493,-0.006114079842499512,0.19100147175178453
1112,-0.20563996694910272,-0.42089454174632246,0.01186354413074818,-0.20394645847237747,-0.4164472200478657,0.0010246247340967376,-0.8435286700431633,0.031154450111302197,0.2695798394772041,-0.6322790241451709,0.05709702644104356,0.319352955317256
1113,-0.20978113892787256,-0.424224478596272,0.0036274446804016314,-0.20783828838795973,-0.42433137990486847,-0.001664353863938426,-0.9015946227101678,0.08071021970647595,0.3567958349982412,-0.49305835299308104,0.07943845802618085,0.3827572519288268
1114,-0.21777258874420488,-0.4273059940555972,-0.007765391662584593,-0.21277765545103036,-0.4256426399305112,-0.007552651702359435,-0.7777570862967277,0.1289984393984859,0.3981261994187986,-0.4626520923627925,0.3042351940077098,0.3646650430359279
1115,-0.22353214324506432,-0.4243136168736107,-0.019817297283282475,-0.2186206475632365,-0.424661717284586,-0.013143565885145272,-0.7333510604817831,0.032289500496665346,0.3727183674946537,-0.4125778490699473,0.15797797086378904,0.2959179222548034
1116,-0.22656566932840178,-0.4222915521229492,-0.021561080968145886,-0.220992506758112,-0.42098053261074747,-0.0037113631605539318,-0.5483838534722439,0.053248361316240445,0.3259897901247537,-0.32570195680990555,0.11460763837385338,0.22222317815770984
1117,-0.2285543419117431,-0.42632157097262413,-0.010461786336540404,-0.2246515304368374,-0.41985750670863115,0.0058330333856502666,-0.5932346451002285,-0.09802933193298273,0.2816606570239261,-0.5016505368230645,-0.030632662729016193,0.15493158740822727
1118,-0.22682292837939896,-0.42518256209158434,0.002982288377036404,-0.2246712758507046,-0.41756246415018683,0.014975195037196128,-0.06424073363665632,0.05829447381945333,0.22685432347198425,-0.43593212872152154,-0.04100762892032379,0.11495888128881844
1119,-0.22926528832856485,-0.4261788731487708,0.01616495342041102,-0.22797314074491382,-0.42030826326607046,0.02309905291071835,-0.17166171675798858,0.09454758790954636,0.10484932027361998,-0.2219266441286358,0.07405816697520141,0.09217221532376117
1120,-0.22457090962027168,-0.42036128243243653,0.026162736869570345,-0.22578367153434747,-0.41646635836138995,0.02862625131054133,-0.16042339361936112,-0.021054757322744755,0.017274337472900404,-0.14811535993407993,-0.06999131492639292,0.07908334692432768
1121,-0.22159841957639168,-0.422768168354759,0.03923477642855085,-0.22386866462670216,-0.422157816193478,0.033981842016328374,0.03886853831491995,-0.10685665048427825,-0.02405716584092474,0.09892123319897161,0.06318810553745235,0.06487121857183048
1122,-0.2188634102749617,-0.4216715118507704,0.052102736788096675,-0.2207577306309834,-0.42183349530245723,0.03827239694176631,0.3424722288697292,0.27537953450356867,-0.016078081058431164,0.4556805882689125,0.495540101865439,0.06614032641175378
1123,-0.2191860507184274,-0.4233143376523977,0.0532740459590102,-0.21889598565622864,-0.42331358497852906,0.040421794084507315,0.15515148045425864,0.014716494410029238,-0.011887325287017124,0.10614967334566656,0.015543327466548996,0.0454354138913577
1124,-0.21907997685403477,-0.4220279087160154,0.04555659744161393,-0.21822550053361509,-0.42247838785723935,0.031486551411944334,0.22120676450450746,-0.06701335909648884,0.004113104004967648,-0.06131408318333566,-0.23023995489505958,0.039625541723477986
1125,-0.22063760129374366,-0.42514254273081253,0.03743267669434894,-0.2192250563719437,-0.42532589202545185,0.025181307303470814,-0.27126003458297454,-0.4172672866675623,0.00158309810788724,-0.7723167397443839,-0.693310302190781,0.021880056713997387
1126,-0.21868394367476557,-0.42733928546093386,0.029868459394632264,-0.21999918274037675,-0.4299785331790565,0.0213566791038736,-0.18272185274479275,-0.3363584838106972,0.05391523772627438,-0.37029230351112674,-0.3320380059871797,0.08802643573579538
1127,-0.2192250047511829,-0.4330222466351937,0.019669079372237094,-0.21930958970444694,-0.4324606134309358,0.014270810462484683,-0.2664032015832167,-0.38121475385109527,0.04218254077958887,-0.3811211232844561,-0.4565688844413057,0.06000841129939543
1128,-0.21593461868878533,-0.43486190829190086,0.009174347879043462,-0.21494571071388113,-0.43696579185049184,0.008511587822498511,-0.5194878370846352,-0.5375574242629112,0.05982535471673301,-0.4455320271017796,-0.4590385134573243,0.07440984708335245
1129,-0.21829816930699508,-0.43949068476639,0.0011454730658197626,-0.21826973120163787,-0.43946875231565546,0.00660019682173679,-0.775321435942939,-0.9754616403958922,0.02742129809538616,-0.3433174110960083,-0.5312811827942158,0.029329883493000423
1130,-0.22305778785747044,-0.44059314778080383,0.0006395070328680635,-0.2225779571398885,-0.43948023317046514,0.014863732245039417,-0.5153947015526917,-0.6268682823130691,0.06360915022324058,-0.15876435116244483,-0.32685235763597303,0.06911395491353345
1131,-0.23097845132690567,-0.44123377238491623,0.010287466954610263,-0.2298076769453526,-0.4377074624506618,0.02269287967138853,-0.19818038646933225,-0.4668554058849824,0.057754579350200716,0.17546582368344496,-0.2856413345995553,0.049597684973101464
1132,-0.23345023254110261,-0.43829352560809426,0.02037246638904914,-0.2323525164245986,-0.4332772893438934,0.029395160161384132,0.34153169394781946,-0.13409719528505687,0.07935190433814669,0.16596130527549469,-0.2609865231144536,0.047559731370627696
1133,-0.23375591281981487,-0.43682789418640294,0.027748381950968768,-0.23412580585034892,-0.43262478504697305,0.033681408160950894,0.18469207879958033,-0.5572752199469683,-0.016343147857065306,0.16302600471193338,-0.5818870140033594,-0.02093905429955628
1134,-0.23255115731841985,-0.4357196044275812,0.03750724902634722,-0.23320011472729185,-0.4307436437898487,0.038265192230009556,-0.0662257860887443,0.3266057535803045,-0.011227716221146268,-0.3122161838550796,0.5836593647731396,-0.01960619044340556
1135,-0.23206819282798702,-0.43570562608948754,0.04682000035220504,-0.22972618771129888,-0.43341031094825755,0.04165360862584706,-0.09412908861108754,-0.0008542848890864608,-0.030960693204592132,-0.43212568848829613,-0.08267674744165752,-0.015352396190579409
1136,-0.2253922410217408,-0.4334615553349223,0.054343088266570035,-0.22292349476123524,-0.43230779973408745,0.043869352714523774,-0.17807941801728414,0.12331474032262621,-0.022394655192679712,-0.45148376070872454,-0.058012961957959304,-0.030373179075676188
1137,-0.22137644477800525,-0.43216130181999585,0.0540675892160347,-0.21890576426355735,-0.4328243936201306,0.0450736076512391,-0.38014839905270514,-0.0753651890097077,-0.04532815244584462,-0.5229266890970808,-0.22931267999854624,-0.00956424916813751
1138,-0.21843547159177668,-0.4348471583476642,0.04607937510983965,-0.21786191721989284,-0.43856515917084843,0.03681035658616582,-0.32909366765083065,0.21995001742480785,0.02483445723580334,-0.04086748618706892,0.20961181553478114,0.08450502295912822
1139,-0.22001891731357298,-0.43448929610956644,0.04179902169605445,-0.22032880303352406,-0.4359887484535411,0.03428310846318815,-0.14951220570389878,0.321910652697954,0.053452920751897205,0.24616430484661475,0.27850183033407533,0.11543404447703112
1140,-0.22065274506962676,-0.4322890449904384,0.040029089296340546,-0.2213384299772671,-0.4338690135749043,0.034982781275863385,-0.09747954189567568,0.47518519270290155,0.10163863476521272,0.3036555824043903,0.06146557117856682,0.1022767780057849
1141,-0.22317209616103614,-0.43382828090070463,0.0333915414662325,-0.22572483272512453,-0.43417001974035263,0.030653924601065544,0.3003824857570736,-0.29783536689343054,0.1351615738859768,0.3486340256065127,0.011779377352771589,0.12208223723745452
1142,-0.22599717282308196,-0.43029713649723644,0.029599582528163762,-0.22916719181546497,-0.43032718356385413,0.031025972423625696,0.2646171865992211,0.2578419690475986,0.18007162070334992,0.04635525632602431,0.24267570726528784,0.1615119732494169
1143,-0.230133156014794,-0.43132787835627145,0.028259707167893933,-0.23171713399404856,-0.42949750589428354,0.033951075672550186,0.2559689184999978,0.30739511042908346,0.21303118327389342,-0.08056350103320083,0.2750790193696341,0.1561554154068799
1144,-0.23103135424478322,-0.4334228690559578,0.02924382861682414,-0.23199597723744522,-0.43115863481635897,0.03744393693808648,0.2210460288139447,0.4789067133235757,0.21570280015501406,-0.27761939302381294,0.2802279479798275,0.14207037233917433
1145,-0.232504756002484,-0.43256673193393075,0.036605354445930736,-0.23367853682530096,-0.4343488248745782,0.04107773027095197,0.05945000262337325,0.13275038096022046,0.16979345162389864,-0.06364597110193466,0.12551870017461045,0.14457993494443538
1146,-0.23117605863948718,-0.4355009757105291,0.04260385754239991,-0.23242174318220343,-0.43613088588866866,0.04435521881405558,-0.15138292453436727,0.2546081012142344,0.17152642762120707,-0.06634213619236422,0.3778973006726148,0.16722827185182348
1147,-0.23368413562871396,-0.4342073766410562,0.04588065690234126,-0.2324281065625365,-0.4333749383246171,0.04568175005559901,-0.3419369998137133,0.2760796035065351,0.14420724039527158,-0.21509507215565637,0.17308545549112841,0.10676478128762912
1148,-0.23443355775753907,-0.4310300368284416,0.048607071035398006,-0.23167512735663653,-0.4311973554673695,0.04455319856908007,-0.3878328041034209,0.185050298096841,0.07916652010788873,-0.1306630891296644,-0.02324243439781226,0.03365604008822511
1149,-0.23191598470391614,-0.43171539913174956,0.04995738057002001,-0.22714337380501903,-0.4305547764953256,0.04518938860399781,-0.4128340423126922,0.16981745358551173,0.04600072794697927,-0.3753794858145136,0.19207145940847434,0.04373973080493411
1150,-0.23091354723254226,-0.4337118544829582,0.05067262672741349,-0.2277012149290579,-0.4330898141578452,0.046325209855196774,-0.527918168360033,0.005990368106317149,0.03059980530127236,-0.5800678366396763,0.003462169343270408,0.03984370162998918
1151,-0.2311892293560812,-0.42961935963054204,0.04921479691102719,-0.22910119405368218,-0.42835076572160946,0.045371773866637675,-0.5022119560533181,0.15621913716414906,0.07386807250202991,-0.6409152556129177,0.27056897304630034,0.10946700547884917
1152,-0.2291924994169701,-0.42571674329548187,0.04817509121005157,-0.22842587334318648,-0.42672615149281806,0.04584931790358605,-0.5228437635599951,0.19428006797583267,0.0789771636952328,-0.3821503859543198,0.17184860440064884,0.12543055205188272
1153,-0.22784769978236127,-0.42531946364318746,0.04666622855648302,-0.22862109935031721,-0.4283060996399906,0.04546578150661101,-0.3594392295358178,-0.051163454652337806,0.0592632006635812,-0.09203652953547903,0.07259694724344092,0.12486957263241594
1154,-0.22459911806216348,-0.43105031842006647,0.04384283594121126,-0.22696701720337134,-0.4340142002574208,0.04269398285855343,-0.1732384937794761,-0.12564691588365584,0.05916169381419971,0.02576998824518872,-0.17330880853898215,0.07265356473238323
1155,-0.22419114046769723,-0.4369228733873037,0.04248493057395922,-0.22623008341012252,-0.4400528327803438,0.041727612111503304,-0.037509302938304824,0.19183096375244457,0.16127210767494068,0.2533711288031818,0.14502337613245583,0.14962086097578556
1156,-0.2248397557083948,-0.43969699185101435,0.04123918112178107,-0.22432657328999972,-0.4411235287498862,0.04152004966961536,0.04305371130227434,0.11376873932879979,0.14924012819370436,0.04289433160371573,0.21570394836790538,0.11977450121976917
1157,-0.22367741990076576,-0.4386628256486911,0.03785473528171811,-0.22337934487499927,-0.4403680880745872,0.03837224942976709,0.7896337919919,-0.09743805849830564,0.2039942364187592,0.8011351603731756,-0.27502020281111617,0.17784504832839834
1158,-0.22212584094853313,-0.4404122035636396,0.03677780176259234,-0.22104753296206606,-0.4379441499883709,0.03721688584856062,1.0872726323005517,-0.3433052674753551,0.13255587232361,0.8781552827557767,-0.2989640338457521,0.11939035839113299
1159,-0.22348068292051984,-0.4395465445680654,0.037235104539165904,-0.2213965623187311,-0.4344833993935073,0.039934355737092385,1.077577791235125,-0.20165578350974728,0.16953612270794885,0.8200398727736657,-0.08392017663838258,0.18315669334956264
1160,-0.223223021179925,-0.4390392825289326,0.03747692008131044,-0.22262721911185004,-0.4337598674849453,0.041531611748578216,0.9887513643814105,-0.24824212208648752,0.20451558347037788,0.7466871264451245,-0.1929606612864982,0.21963374117110893
1161,-0.22304826203246705,-0.434481735726655,0.038438708356536525,-0.22420830806657363,-0.4308045837599597,0.04066558174566808,0.763928278990684,-0.20746689844675695,0.19375298053466117,0.38189427332902504,-0.3268453394631089,0.1331949161412862
1162,-0.22358568294940123,-0.4292006766075338,0.040436484661796175,-0.22540328294307926,-0.4298466160169381,0.04200143807896394,0.6593065198393164,-0.2941350919789129,0.111088898029216,0.39454385032392925,-0.09846452724403344,0.085113165506041
1163,-0.22246921967039227,-0.4291948722483406,0.043558650811875786,-0.2247291709702556,-0.43175196797601817,0.04451158250805112,0.7329878355588717,-0.751108643169729,0.07943146150730644,0.25899649275757947,-0.6197269998930081,0.02425340796437698
1164,-0.2209876671617598,-0.4315391922850378,0.04765164418239636,-0.22347106187623425,-0.4351876069158719,0.046852841891817806,0.1982068967833446,-0.5909988894481942,-0.009893546455129082,0.21973667240482717,-0.7272745000508126,-0.022986237840076803
1165,-0.22351878029941877,-0.4291371942751657,0.0501307932606733,-0.2241272142313561,-0.4307099535582657,0.047554473113793315,0.21471065489698765,-0.48446356070787533,-0.009641376323971914,0.43662081707040196,-0.5110597660945645,-0.041078146724677536
1166,-0.22226466571941442,-0.4279182208878483,0.05079429873717895,-0.2217365111745561,-0.427227899444398,0.04860234040918214,0.2273517825473724,-0.48647840914477447,-0.03834019345744413,0.4845357656196623,-0.25479855358644127,0.012337018792113139
1167,-0.2196332943329314,-0.4251010347204147,0.05048380680762806,-0.21843557542382486,-0.42430584460058884,0.04901537466158834,0.04610800930898524,-0.015338297371025976,-0.0695289212506518,0.22450725217755974,0.3327046368718781,0.03854013037608505
1168,-0.21809658161555998,-0.4266084922632357,0.052132255335610514,-0.21745890903299409,-0.42593405178906457,0.04981102297841557,0.13701213009304195,0.11300945661615013,-0.012220835429352536,0.09293077885455232,0.27280625578629886,0.0695661402435851
1169,-0.2199599392877381,-0.4268374320430837,0.04960793878073242,-0.21879996712398403,-0.42796440984961925,0.04828552262563482,-0.050390018626711115,-0.03754824045458341,0.028392741296702308,-0.09958580020187872,0.17359386591303755,0.09027987943309146
1170,-0.22539621477176838,-0.4243268151808631,0.04839266182746234,-0.2258716317212102,-0.42738628562570385,0.04748958850929968,0.03091422623166735,0.23027208936627258,0.08587914229619807,-0.021643019004807685,-0.02831038757746739,0.11133975071697906
1171,-0.22809188464064512,-0.42246341080282773,0.049332397541110136,-0.22967358407823404,-0.42855912899060006,0.04853402788688729,0.04698359178111149,0.41525189681671826,0.13150526990633735,0.008042483825438854,0.003857883868271607,0.10953148199068213
1172,-0.22632424495571596,-0.4250596928108817,0.04840139600968502,-0.22731686841333504,-0.4286015905601239,0.04786947651449047,-0.23069196661188673,0.4061741779982481,0.16830294265772794,-0.12158063436561717,0.056720938160142995,0.11566546930779562
