frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
316,-0.38049432447649734,0.18421634464078576,-0.0002692891924561751,-0.38299663062668293,0.18278380854816176,-0.00286831393441956,0.918257746749471,-1.6423835758276546,0.1012095588269638,0.7208883181043987,-1.1672634638746737,0.047183784298205245
317,-0.3825981930640748,0.19009192576069464,-0.0016402757087046345,-0.3838420512418656,0.1879888852524716,-0.005022951450263222,0.7171238816522019,-1.7062862131527443,0.0919913178285101,0.34281600396941736,-0.7703220094606904,0.01694691488304273
318,-0.37803079409699714,0.19675019580732206,-0.005671552161104553,-0.37529534634567774,0.19315921838889424,-0.007951496546466335,0.769524180229708,-1.7775214543965123,0.061832002454075455,0.0396911705827461,-0.7082615036407117,0.01722841609864208
319,-0.37413746710918105,0.20176948328440117,-0.013522484322529183,-0.3716636254253348,0.19900982014896493,-0.014906367884254023,0.8493904172864228,-1.7557879418119227,0.06501855526275584,0.12102135268388473,-0.4832059754181167,0.042202787291629906
320,-0.371702686949143,0.20310348172321638,-0.018137668695485776,-0.37360497773498813,0.2032250460739469,-0.0172898137528088,-0.26318909518621186,0.34091429088397174,0.008380620943308981,0.22136429236158256,-0.31254326632567003,0.07686744343810252
321,-0.3770026333885149,0.20604301280376483,-0.01926183885512699,-0.3782966545451033,0.20652957981721157,-0.015325218770714475,-0.20748664378378226,0.20592216292753177,0.004517178791207032,0.09581324179049139,-0.37528757841795146,0.043238708554265884
322,-0.3791306519153423,0.20353523075366392,-0.018168110072440402,-0.37950350702779284,0.20601912220476923,-0.009340848949162792,-0.3072925394510348,0.09106970624139607,0.019564920069852297,-0.018374201055688495,-0.3691978123250712,0.03508688791934983
323,-0.38253739812975773,0.2007783470868455,-0.010737548621063067,-0.381930146856006,0.20302581570407036,-0.0016165914049443538,-0.3143490859242003,0.008344725236981513,0.03781508295791981,-0.06819346465692794,-0.3454961608247877,0.04390018455027702
324,-0.382855081974527,0.2001861371238199,-0.0012808741970267042,-0.3837742843378224,0.20251525631004869,0.007053816793390937,-0.18679579115739114,-0.028633607757408346,0.08336470032467391,-0.08826385466517085,-0.14676126891834337,0.08193057340651719
325,-0.3840622257441859,0.20038923082076185,0.006464212699222729,-0.3790023733034598,0.20078230922957374,0.011281132961479437,-0.01100865131675377,0.10496666064529579,0.0990865897876034,-0.04562397877031542,-0.014924331926054758,0.08925636213052399
326,-0.3831307775526296,0.1973774547991435,0.012034000710469117,-0.3755973895226788,0.19678154911955595,0.011962838113260325,-0.030132963229916116,-0.08592214389006883,0.07274303890795172,0.03573690345935502,-0.1929615269517565,0.05902483965108545
327,-0.3839886171862133,0.19415371396232592,0.017308284219813924,-0.38048729293206845,0.19202957396653075,0.010384995111021396,-0.29130843191886874,-0.15260869651245978,0.047891478458078715,-0.21240401529067016,-0.16515322844262945,0.05683619442874158
328,-0.3793301227302492,0.19230058712694828,0.027023813988634758,-0.379693896296245,0.19004322688773823,0.015928802295510597,-0.28097116188267246,-0.030481397769499884,0.06093931605375861,-0.22919998410516237,-0.08941336156955319,0.048097631480439676
329,-0.37577839397723317,0.1941751098880712,0.02278550852808977,-0.3779456236187117,0.19073228408652781,0.012637192555421497,-0.14443981193136846,0.0325088755914579,0.06925111892708076,-0.08477735411067129,-0.059122196264154624,0.05171925569482286
330,-0.37595458165003226,0.19780337841632015,0.012770948724148933,-0.38146456587338246,0.19517317023024203,0.0022377108431964592,-0.30420677890232817,0.15620557676887162,0.03069992181314493,-0.3485069704906027,0.07312157473098535,0.0019766622342106584
331,-0.373034712231036,0.1998831520377823,0.007523998244124551,-0.3801774966492137,0.1981221551930748,-0.0002951997946387425,-0.43446343971181967,0.1670512998206166,-0.011420277446208642,-0.499173571854217,0.20187983573650267,-0.013195904176430212
332,-0.36990216178346763,0.20713299505778876,-0.004326941599829265,-0.37212602115681687,0.20665339230880952,-0.00956277425522013,-0.3651055990917268,-0.01341031212044896,-0.03543055617701812,-0.2764214569808226,0.005625789737331329,-0.020618813524134326
333,-0.371686986545031,0.2067009068083933,-0.013930846450153873,-0.36921476869051545,0.20671955458618893,-0.015386825307959493,-0.2774352226705743,0.17692805822381127,0.007346816882836994,-0.03701261429769752,0.0830486008143193,0.030991010721050927
334,-0.37363065336248996,0.20778568212577012,-0.022670584821097108,-0.37369170699911386,0.21007523199094547,-0.02262648137543541,-0.1556169701939263,0.28190948741392763,0.016114851338292588,-0.10254174693332149,0.21916462990934676,0.049790877511851676
335,-0.3782767300864444,0.20469847444606373,-0.03221867385339904,-0.3763950563163389,0.2083463095110529,-0.025332142271525474,-0.14263258289163797,0.1767289775326526,0.024202192697959552,-0.11804598814353648,0.07657075474734594,0.05261900916454114
336,-0.38503414706413175,0.19721417510545589,-0.03169701758225784,-0.3818140170653141,0.20025736049615028,-0.016109128261458168,-0.5363628596835612,0.20910655420134036,0.027301317894135015,-0.5402189074077326,0.11782444302409352,0.05956780159481619
337,-0.3866202718923619,0.1898120479047986,-0.024617841969298178,-0.3866290633703417,0.19347380239089126,-0.00975782012262463,-0.286950123891198,0.04543599560007722,0.062373006614795924,-0.36035981094897673,-0.011021596024183341,0.06098104270622571
338,-0.3867168001353587,0.18728624316736442,-0.013913080563774955,-0.38659415292181987,0.1891268587456171,-0.001290154225602075,-0.19779035098809364,-0.03641408389553652,0.07364031283640225,-0.38864614265936875,0.009161293072879693,0.042283973274064496
339,-0.38755622551640573,0.1860762013026974,-0.0016684462248569047,-0.3848826724629053,0.18538178473218134,0.005870722776743752,-0.480126159472846,0.03304364203439874,0.07692944739735658,-0.5768286069058113,-0.053648860132670985,0.030265698264699874
340,-0.38945358796402973,0.1927650490111001,0.00791762905192773,-0.3873156166930709,0.18862412991608876,0.011068048042675863,-0.6175020467587526,0.018656847494160862,0.049414952495966766,-0.47677229777358904,0.024110014447108846,0.03607914179354832
341,-0.3834913631737631,0.2013889852436234,0.01754157309271111,-0.38495392978242954,0.19813139830149948,0.013597257322490374,-0.4228467345048912,-0.17422127985270694,0.024050341119669586,-0.18976064693961084,-0.11235665894769037,0.017877908088565993
342,-0.3790789790007514,0.2124793401495094,0.02784879900638598,-0.38111439930293584,0.21090864139627952,0.017415634295124046,-0.4852777374731285,0.01610765651357763,0.01186544818803683,-0.26793889797908926,0.06627678287611738,0.007888562206755406
343,-0.37895853110642286,0.213872567599395,0.029894547081979927,-0.3802024734434117,0.21375458226253347,0.019650963832488443,-0.2658240382348194,-0.00516908469644496,0.01915683090994656,-0.3495894276374978,0.09125958963624359,0.03173300102854457
344,-0.38385753688337126,0.20433858162553775,0.029457254684945696,-0.3847641344594086,0.2051500235198596,0.019567726575528206,-0.20579599968948287,0.0827958846623624,0.013546334108844852,-0.1258196701238128,0.10103253789145326,0.03364983647822098
345,-0.3911192861815081,0.19387061254653729,0.017720894472025933,-0.390133601529148,0.1941730750860421,0.005410765451583819,-0.04756871452388375,0.0017877034159045708,0.02413257398009124,0.021550769807857268,-0.005300508374493728,0.03535639926485327
346,-0.395207210414804,0.1879977031411977,0.003987792768919267,-0.3911245088378024,0.18600236640133788,-0.007659044648040551,0.11070050040503383,0.034813889461369485,0.04271668475771359,-0.026922497227223622,-0.01706047562953296,0.05387024270850197
347,-0.393929251645851,0.1907478188592221,-0.01028727799521078,-0.39231177279607354,0.18905412945544744,-0.018093457584582598,0.19358854035769643,0.0036160761104731265,0.08387315925769759,0.07918458117134998,0.007640788691374833,0.11223378883875844
348,-0.3891946965943201,0.19606566591903746,-0.016089387675065923,-0.3881092872779603,0.19435479534142758,-0.018948227410987416,0.21898258917283636,-0.19360314594039243,0.14077679741319285,0.2901212816887156,-0.40522249380619396,0.156738582581094
349,-0.3891539261497877,0.20010958086285713,-0.02590947861002093,-0.39032322506154665,0.2005803429170675,-0.02282957825334418,0.10366623050599857,-0.0673392318329137,0.1269226475221988,-0.046771111093679506,0.0035602554195108198,0.10116481760972486
350,-0.39294335910302264,0.20512317971149133,-0.040290591436306915,-0.39514448955201387,0.20833118891672286,-0.029992944863625016,0.16602036590995214,0.070735667935994,0.14357029291598378,-0.08514940872456195,0.23155664881435467,0.1301118725262133
351,-0.4010434195833735,0.20496664975627588,-0.039275673847519836,-0.40384250907441915,0.20880284686304043,-0.017004829861129837,0.05710517549069935,0.14615071013278133,0.16332745095351156,-0.06551186124858231,0.3228763754316601,0.138231583119575
352,-0.40477667378772636,0.1978448342293097,-0.026990547500443343,-0.4047307227183488,0.1992547643839743,-0.007621912487287804,0.05949107500922408,0.050812964828597,0.19734501940666221,0.07481570888591671,0.03888751108783917,0.16598805387232574
353,-0.41092937312713873,0.1857125501165364,-0.01265993999968,-0.4055677373531906,0.18526132398505332,0.00026825657058187523,0.022861746725499177,0.024219663408892835,0.1800578320640816,-0.03427567026220532,-0.021294407586291135,0.133678405647333
354,-0.41376050969297784,0.17565544311717976,0.0006097473942814687,-0.4075918909343871,0.17505634765667136,0.007138968153318381,-0.17494745944972317,0.046926863116703965,0.14143425586092362,-0.2042553057103332,0.03916169592535536,0.12332083978567811
355,-0.41381321258800546,0.17493897477259251,0.013570618131117637,-0.40548369748607804,0.1710421701224453,0.01610862353820773,-0.42759365679881134,0.3671150904968966,0.09524716120892926,-0.25973631266122227,0.08975804007234986,0.10360582472581294
356,-0.4053250319854072,0.183114304488406,0.028411471402034368,-0.3989350899066503,0.17873783857935996,0.022257505256431182,-0.0895103081053738,0.23860025462037301,0.12343153053449388,-0.041378864381391524,0.19469612160407967,0.09413931568995745
357,-0.392942424857577,0.19363819965466322,0.041572188778291636,-0.39140389694057776,0.19209662191900898,0.025363843952234878,-0.10945241637673123,0.13799344588680137,0.07796215887574716,-0.1254874883429343,0.23789028686115193,0.060742064611821925
358,-0.38039270349641474,0.20591683145092313,0.028275273831667554,-0.3865917480538668,0.2066640666088402,0.011551914764482092,0.04409000175812379,0.19899163893124816,0.0657124923331589,0.11982586027192912,0.4120195499021108,0.06517034657434044
359,-0.37497858032235304,0.21088541886462858,0.016732146213223772,-0.3803294842926285,0.21105545344179,0.000775383045504119,-0.15735861249004177,0.36260161358644427,0.023066747840492275,-0.06016529847043289,0.335272759840147,0.04863755322713542
360,-0.3768813294550601,0.20406051672808556,0.007913883733321013,-0.3804879280465188,0.20204545019223125,-0.004546484617512279,-0.2030196109288858,0.5627343028783591,0.02668577084649342,-0.20623387650914587,0.5007970638436969,0.043821807227810594
361,-0.3795141842527822,0.19942071841414263,-0.0020615205461740047,-0.38320719556611826,0.19866047895959152,-0.009747784038820867,0.06930220707120331,0.27048182068905074,0.06515121266524714,0.045599198115343374,0.06376268951327412,0.10686247912726426
362,-0.382619124495871,0.20068543819572762,-0.012324054934662888,-0.38631785987588413,0.20030377745476566,-0.013352989381790364,0.14123423263124912,0.13663326469177295,0.10378033769969532,0.04547838710549291,-0.06719152160751432,0.14444661254126023
363,-0.38216124687308267,0.2047915843316758,-0.023669984350974876,-0.3832431172875875,0.20635247588256214,-0.017250176455976735,0.0039878132283162615,0.056211286069317065,0.1381646514687019,0.016649656606653348,-0.06098232365158105,0.17409430928337155
364,-0.38228821817337183,0.21442175450577672,-0.036829537026708825,-0.38297220840270907,0.21911471936938248,-0.02315722079248786,0.2090709945110481,-0.03359193616523685,0.1938819997450212,0.2077338740274444,-0.0857374463189991,0.20327754861344374
365,-0.38127968901083015,0.21682930564338676,-0.03641018232757172,-0.38307658378238557,0.22229846314348842,-0.02481379719422001,0.0728363935218855,-0.13489251611570413,0.22420655992918637,0.19957949513117074,-0.003693597250961251,0.22131986226327557
366,-0.38616908375128667,0.21210087247903592,-0.03252185066101235,-0.38426475519728687,0.2170309531330606,-0.024005524279917353,0.1834829171415533,-0.1303897196186801,0.22492079165383283,0.14980136270752675,0.01570284700187166,0.17714533742810204
367,-0.3903506702445551,0.20943630157597784,-0.025111477309839272,-0.3854757553027998,0.21091051525313714,-0.016423859315142123,0.2837123577101401,-0.20244071309555509,0.22533381229534902,0.10176513799206278,0.14254313217925038,0.1431929716010615
368,-0.39474220536189836,0.20293277007861502,-0.0160438187262654,-0.39057898179011874,0.20197046425233614,-0.006722870852001621,0.16781685855279713,-0.10822673388157714,0.17047007225365815,0.12626132630712447,-0.09490917957375358,0.11074929767807719
369,-0.3964709822157259,0.20251650956885564,-0.010139654019958932,-0.39544292986552776,0.20057797851942236,-0.0036721278927975788,-0.24774985604284494,-0.04838002573927365,0.11641967030639566,-0.46977990048820095,-0.11042682604485507,0.07248209351333748
370,-0.3967732823552465,0.2042739156674369,0.002202466214523646,-0.3950752171731985,0.20105309852233982,0.006846201309366965,-0.008260588600204094,-0.2957746047795458,0.09516755244295935,-0.059897107679557846,-0.44187682117314014,0.08638207493529067
371,-0.3934626048250566,0.20706592304922167,0.012022604864670845,-0.39564526241783576,0.20465627672020545,0.012228983506880273,-0.099665897969648,-0.2249952264454716,0.055307339556594386,0.022090561794314848,-0.2826406256827974,0.07809377924289669
372,-0.3871154151073173,0.21627029337713344,0.019072335899024604,-0.3897995843714869,0.21376801254456668,0.012932005493476553,-0.022302485488969,-0.33155353181431135,0.009898185314438096,0.15971742422942126,-0.31281458288679737,0.05772119183103724
373,-0.3837579229201194,0.22495141868820395,0.029452340104703854,-0.38442714662175054,0.22325284010563812,0.018469741020610664,-0.0813264391637427,-0.2782328148552352,0.01903049401237764,0.040269993300620435,-0.16182586552199438,0.05746484332416509
374,-0.38659774361643495,0.22611373432939813,0.03144176117166282,-0.38522762036159613,0.22537637588336829,0.021673303646865708,-0.018007620602315304,-0.39835127174931684,0.030582327388673017,0.11060032989977726,-0.17093932621389046,0.062402524345662166
375,-0.3894324069356552,0.221327247584582,0.024544585726590344,-0.38694847327046483,0.22063689882877277,0.014277976601572416,-0.06698654960455871,-0.21401639056801738,0.03611098693609875,0.05239387819106619,-0.09126654192969458,0.05542723228031999
376,-0.39127743301549195,0.21314886742330336,0.01972441044573765,-0.38967109954231743,0.2144065350558014,0.006694884631658194,0.3477023001563085,-0.09779768279454162,0.04818495583453282,0.045984559042668544,0.08258709953940771,0.0508891305632295
377,-0.3940246574764557,0.20408852666239088,0.006515069078252852,-0.3911458809989661,0.20522522591003653,-0.0029752181894220787,0.05901730995673664,0.10762920226802819,0.06196650456290569,-0.062326398040930465,-0.016956989777083688,0.08532587024500284
378,-0.39606342722904003,0.19640969036484276,-0.0030036530510810853,-0.3955909877790222,0.19672060870557662,-0.007442470612332999,-0.005075090197484375,0.11193232770360406,0.07903388453112309,-0.06280311647420105,0.061187707427893784,0.10066893057358524
379,-0.39883060421738625,0.19717845106279053,-0.005028584568390483,-0.39903433937265737,0.19825893209091594,-0.00535304734789656,-0.11181448031253312,0.13175074619808516,0.1048674384800717,-0.04759719104301226,-0.003527779551804025,0.10922434727087482
380,-0.39460829892607624,0.19954395383406104,-0.009986802479524597,-0.3928995835144507,0.20142171290565383,-0.0032055248280571168,-0.012550762251073464,0.10804903342825542,0.12852114426850397,0.012610859453443271,0.04931621642002559,0.13237793740400905
381,-0.3880464237561027,0.2066629580072237,-0.015031875552179524,-0.38806210151729587,0.20811252842976635,-0.0009123440818738783,-0.01871389086792602,0.013690743865127456,0.1499731320122636,0.08174037425046428,-0.1302932221573413,0.15267612992969581
382,-0.3888420787228107,0.2101244479246357,-0.007843643239965017,-0.3912053275050957,0.20995827389100294,0.00485675262814703,-0.138850688920945,-0.08458398811430566,0.16628984250853474,-0.1424523903074199,-0.19883228674944525,0.15135477688441878
383,-0.3891807393602471,0.20879361088704468,0.0002997740651890021,-0.3913664184733606,0.20796955498999073,0.00864184797275899,-0.29594278098057786,-0.024041634910361636,0.17563387503734584,-0.33468938602062737,0.08124349158016392,0.14093268390486327
384,-0.38979631129219344,0.2067090476848571,0.0077377265532355514,-0.38957471046801784,0.20406217614250802,0.009487124949716572,-0.09617421866293838,0.07641926021919652,0.17895133803575916,-0.08557492363033477,0.12130799555003025,0.16147158608956524
385,-0.39065879699485406,0.20613895420234388,0.014901583961255424,-0.39157441473426174,0.20266069159171685,0.012523096989454875,-0.1262538244087453,-0.06894712398068889,0.14763489620945458,-0.12371454820081852,-0.030723867691618754,0.11732376205695606
386,-0.38700978546021003,0.20519908663573122,0.019554490113546995,-0.3895909772957453,0.20388821511573021,0.015111400498635436,0.09163816610481525,0.0898211773711981,0.18355836800423145,0.20799069671938109,0.14532542997869846,0.17277075601518105
387,-0.387201611545018,0.2067395904847237,0.023936895609855117,-0.38615982887380845,0.20695627385250398,0.01799118748009796,0.0995683647466141,-0.011001358934026656,0.19673357435872033,0.22883301545692933,0.026856032717857258,0.20183415291795104
388,-0.3870480171850264,0.20040751110862756,0.025625170954520004,-0.3837353091342163,0.20134560694696277,0.019576756643551598,0.06405279758036857,0.11129830782254589,0.20702216924371447,0.20483882328938172,0.02323643465110364,0.2226106503913529
389,-0.38341534398871446,0.19571143410890063,0.024796286922281214,-0.38301886075745883,0.1974021296771777,0.020150835595791672,0.1770965168560961,0.2380596980377276,0.18757511780119712,0.11778570283896618,0.09826113344934123,0.17985510544158093
390,-0.3810531152429748,0.19183829318331908,0.019512347881996885,-0.38172785963903094,0.19211661600564808,0.013929358188574758,0.39003540332934283,0.012457654850197997,0.16867049799107778,0.16772537804860307,-0.0011575818821940368,0.13950798343876927
391,-0.377490390210134,0.18937172440998232,0.014099519511419412,-0.37740628528453524,0.18667363472407839,0.008149516384004468,0.3672897625145055,-0.06143194970649684,0.160464135843183,0.28428296892388694,-0.04414943496748944,0.14818702224018016
392,-0.37853173675214136,0.18975935107242925,0.010160634921659136,-0.38308618328760613,0.1896502370086792,0.005904767079717662,0.18810765100693466,-0.07626878703900711,0.14665183455575875,-0.07756244998310406,-0.18269726165107741,0.08734134148058885
393,-0.3803415294704244,0.19659781814791377,0.00826526874662464,-0.3876444829682681,0.19854757781924484,0.0072050633240265845,-0.08093457345869265,-0.1277527578578331,0.10068055927087113,-0.13147605219937863,-0.04574345299340977,0.08405255482204872
394,-0.376588084969701,0.19904967673758348,0.0014224070261176572,-0.38098650882930446,0.20287390363891258,0.002667477409027908,-0.07669971024773982,-0.2550286464934002,0.0354663753598285,-0.035883466567435726,-0.303597368052018,0.03794043403768025
395,-0.379137634146994,0.19980310540236998,-0.006477718382260702,-0.38071715086226543,0.20381175184932243,-0.002619442502835516,-0.011477443758836975,-0.11729585484724928,-0.021755009207837822,0.08436903105790845,-0.049375749721958136,0.011246962688897204
396,-0.38667613439074616,0.19605562617175024,-0.012037548552898663,-0.3874865569943555,0.20130801739152354,-0.0053416748364104325,0.08200563734416778,-0.100293800914084,-0.026055613738768076,0.15107462439152408,0.06344812968823513,0.005178061252387905
397,-0.3954832302915795,0.19197664626735686,-0.005559006039319075,-0.39482396350630244,0.19534125567325678,-6.617273310204965e-05,-0.14344555496822742,0.13435647147116567,-0.04299970544107031,-0.12495337205200588,0.30022336688314744,-0.023215391512668136
398,-0.3901477973868986,0.19222410176058588,0.0007783018595892337,-0.38063634224744963,0.18905749617749504,0.005203466429341996,0.036489019634282825,-0.3614312530145584,-0.07647771545379321,0.30273700610136683,-0.4946920148885898,-0.029825006006073344
399,-0.3545527073062182,0.2043149441531448,0.004156574039220965,-0.34232422843439037,0.19621778898659634,0.009277162857628704,0.20517341047269053,-0.24759459784523122,-0.04914484899369486,0.17388713128444053,-0.38164345467013416,-0.0158508237812385
400,-0.2965319272053313,0.23574785713904345,0.011535335563170254,-0.2886360681573717,0.22611314097361268,0.017001931577132673,0.17636412264427137,-0.331514229694508,-0.05769617184654941,0.05689835052489738,-0.2926724154784049,-0.008621545175007376
401,-0.21663131580322864,0.2736911949674759,0.021310386851379592,-0.20847695328782279,0.262173966217239,0.02249993339390388,0.10737255283141557,-0.14241473564213555,-0.03703939396092895,-0.029968944949259526,-0.20689386621012523,-0.006797682416181628
402,-0.11846655161778945,0.2879672472842938,0.022374260474168683,-0.11378869413671251,0.2795956963871426,0.01923512240377184,-0.11842295141758959,-0.2858883998017513,-0.020674633446977134,-0.11960317504525288,-0.23415157002099987,-0.0022736292785325045
403,-0.025542431124338967,0.26562571260390905,0.022625636436018465,-0.02556599725528378,0.2688913522318835,0.017517732179958213,-0.3666040833976377,-0.39777883542412745,0.0007390324328978528,-0.25806170138717544,-0.3742264176799315,0.01967197321115846
404,-0.0382765276247475,-0.21496706630657644,0.012603776625612876,-0.039879289841012903,-0.23542222795438456,0.005251581318908639,0.5353089792270479,0.5207251676448668,0.0323408907630523,0.2588929962663026,0.22699452515881435,0.027621844948802297
405,0.07246966846646662,0.1640007967960931,0.006161922615122309,0.07968683693267267,0.19260420366987158,-0.0011570287863066344,-0.1579582218146912,-0.01547479049801208,0.030569991648896788,-0.22303056030876087,-0.12907428825398956,0.015418288208920607
406,0.09351002055448192,0.12163337861092434,0.0010066884412640378,0.10382541713366664,0.1517599300136343,-0.002615993556069288,-0.1647944319065772,-0.01795781075826946,0.019932118755864526,-0.1788400541651884,-0.06482348181381332,0.0037240326884020202
407,0.1036423351480423,0.08157574687057127,-0.006016121050061179,0.1177058179214313,0.11649667354970973,-0.004708048553533037,-0.17520888261376788,-0.013293929088806358,0.011216312209690984,-0.1369854515939909,-0.020002218190523353,-0.001932672632955887
408,0.10122921653688678,0.06564086941656401,-0.013367351726812455,0.11949049225111215,0.1051075259429101,-0.010165783827843439,-0.1873135393647245,-0.010833418199577487,0.007847954508629438,-0.10136393636867538,0.004677595802168991,-0.005157840676801795
409,0.09707348782636861,0.08005762707536168,-0.017787950870389285,0.11664772625818676,0.12596141621545742,-0.01445245993475365,-0.10354010761627756,0.01030508830356346,0.001853249855286157,-0.060145049161544555,0.04475083895841265,-0.009058696595836264
410,0.09540800322038588,0.10759298509508004,-0.022979099642758266,0.11416800251188575,0.1560994378193641,-0.014441594849928959,-0.22781919841105952,0.3944150593938924,-0.0145108090724677,-0.46016426290487905,0.5062202150181973,-0.008286837970977578
411,0.10446441716037891,0.13704854584055162,-0.017386814743310695,0.12389164192782635,0.17873638361292168,-0.00874245708239473,0.03593210226108942,0.34337418451143975,-0.026317561371353174,0.015195420677785877,0.3434767838996817,-0.016312801528130624
412,0.1314482881428996,0.16531610202700003,-0.01375200143948416,0.15267784025058528,0.19087072813010197,-0.006802053122343201,0.0990127119727429,0.2749447242820946,-0.02547120756889825,0.1045003622277714,0.18699456013027424,-0.01619975648655261
413,0.16411856373925496,0.19047282952260683,-0.01220705416364762,0.18070840149444115,0.1962982020625552,-0.007319475824191246,0.06545868792355569,0.20548625912508092,-0.01763148849735357,0.035762395811290044,0.058933336837820156,-0.006602254058001165
414,0.19664828032715942,0.2158225271395751,-0.010310076359711788,0.2028498722614523,0.2023578399669698,-0.0066681681040028085,0.22546774185232532,0.2631360605924898,-0.01866289916430759,0.25470566049455284,0.13562486526961692,-0.011985262393117847
415,0.22214644419226603,0.24656237175021967,-0.00611549352176399,0.21808914553967346,0.2228169383172773,-0.004468130519159601,0.054485340050589304,0.26863638675528145,-0.010128591261314145,-0.02593403206285142,0.12539789138784882,-0.0033583175281228866
416,0.23329859583665147,0.27324813415319393,-0.0008627045339095345,0.22399524700302015,0.24822309146068608,-0.0014831011185908766,-0.10046655984488806,0.3863385598950944,-0.0033655034162642546,-0.20074514482416192,0.2996157559570589,0.001738713016475448
417,0.23346784420591635,0.29668580227382596,0.0031531351434627326,0.22076121415185235,0.27224013572198763,0.0002884351266921959,0.20900048780243027,0.03468008135879608,0.048809059266535046,-0.057075488956009356,0.2668765342805962,0.06384751674361397
418,0.22356186363553032,0.31409556221344986,0.0017527192872832161,0.2077399628117633,0.28756362630565696,-0.00014127862186455795,-0.1129426510081737,0.1520291254100565,0.09592302348304606,-0.13650181462652594,0.27090242361526545,0.11337081482777632
419,0.21109405345209226,0.3318813845121437,0.0019374330587453039,0.19930090482031962,0.3059593488772078,0.00017115104563360904,-0.0391876993435087,0.0944065105313346,0.08635089761735068,0.07447597199797153,0.05859785104635657,0.07450199318356958
420,0.21055451195403052,0.3402144576461386,0.004018430268344213,0.20027833046420945,0.31461447134428105,0.001966373181110782,-0.022330320707177515,0.2991340411904694,0.10038123956185051,0.04180072818510829,0.24247416875309963,0.08830426505020265
421,0.21819733567729427,0.34484480913112653,0.006341849705536645,0.20726782714673878,0.3216815456814498,0.0041709791911516865,-0.30353506251477236,0.5511502618065812,0.10140400548724188,-0.16238831144939964,0.6828647579259951,0.06707188045414364
422,0.22472794030970586,0.3392158381203649,0.007689582254871928,0.21272241327359692,0.3233047375049358,0.0054600489115850664,-0.33441561554306204,0.6430804888006281,0.060236195882867875,-0.40564838217507376,0.640868091034496,-0.0024011302597118284
423,0.22991274971316522,0.3341498072969364,0.007324663294470709,0.21886885048511023,0.32598770046011044,0.005473457013801255,-0.03795114875926175,0.49982222209545435,0.028053272958472535,-0.12222856519942267,0.4794037299012535,-0.04219606165256752
424,0.23090734282921166,0.3329519420591301,0.008085365213571692,0.2218544469348544,0.3287950245871089,0.006613677695993682,-0.13249203299387963,0.3576110992946447,-0.04040755760408524,-0.11964935053474776,0.23224022082060267,-0.06634263290927415
425,0.2306188729557019,0.3410058732568048,0.008244500911552302,0.2228377199638129,0.33307480523269867,0.00679161341572988,0.027210657196324137,0.4123070610146125,-0.11808845851559086,0.05114676780944802,0.3217070441137123,-0.0983156148587315
426,0.2229078468164414,0.3484773122197157,0.007091022524996323,0.2177854190264586,0.34111284379793533,0.005906029896943449,-0.020642203235625378,0.5277325371154515,-0.12882791743364644,0.17556392058684103,0.266831830288419,-0.10743415570362627
427,0.21420074179737084,0.3616104351642287,0.007834572748266173,0.21302941982855556,0.3547931833164434,0.007007936001172865,-0.1785507975898022,0.4485022610822614,-0.1737736146403118,-0.08336720570819461,0.30219809511842666,-0.12077958179897082
428,0.20346010805807999,0.36858976342809047,0.010089569426570098,0.20433585528464035,0.36284321351759236,0.009356789495077622,-0.1027389938148713,0.21386535849321303,-0.19097774407285537,-0.1689147234392713,0.39756575277448103,-0.12382998385602736
429,0.1972519253076806,0.37307562627359164,0.011644409921146728,0.19748863415361642,0.3654988921060361,0.01142645770379204,0.06538141902051527,0.016892142592397682,-0.15794233845987718,-0.19051605537052538,0.1110763246458521,-0.11144386282412154
430,0.19507803157669004,0.37738142098456695,0.012826425942005093,0.19476443890683842,0.37136081183801883,0.012380203855063108,-0.011420696339001779,0.037061738057501604,-0.12438166702828737,-0.06333848461226861,0.09770564889174597,-0.08433657396883737
431,0.19848142552944723,0.380358038370181,0.01497768191198146,0.19553844743233617,0.37605909015333133,0.014151604126175764,-0.0752269835054667,0.007569082876060109,-0.10056520083168982,-0.14637261590023512,-0.11822327668211798,-0.06583831628474773
432,0.20056581231291856,0.381387862853557,0.015429881747949431,0.1963558732424047,0.3770554012519149,0.01417422717547419,-0.06150448162576845,0.014914266523319149,-0.07313882794012523,0.03099028645038821,0.069985339428273,-0.05911979550441729
433,0.2009930495934539,0.3806904559154523,0.015837542377790666,0.19530558640081422,0.3758816385690875,0.014576951461694973,-0.23565802424449056,0.10772495576095376,0.004101403483625608,-0.07957322966959837,0.2085470350742673,0.03328071767145818
434,0.20290536259487682,0.3769172359607354,0.017294107200464762,0.1995900438949069,0.3758579236090884,0.015442479757364026,-0.2614412395919384,-0.09416501827738782,0.04067952485890804,-0.3216589998668159,-0.04686481890857089,0.043169226401391154
435,0.20155171378301506,0.3777709545900851,0.01773257889747804,0.19781250855704127,0.37730804220619885,0.015393889693700528,-0.1691273146184293,-0.2143457216469118,0.06513906970896524,-0.2269765527969378,-0.05116181330649036,0.040507389956492355
