frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
1107,-0.21431961875578007,-0.4004957164625606,0.047773256360145774,-0.21126573378866845,-0.39041920392229446,0.047219431327055764,0.07968082001980817,0.4659645157998597,0.03613104344031943,0.007646146759899025,0.45034054137493523,0.05378003282710672
1108,-0.21949705115498752,-0.40126413580542497,0.05828514328439685,-0.21813302606368773,-0.3953468913548952,0.05104296540008931,-0.0013336622854454028,0.5259844539005504,0.06139832337941788,-0.0947079199739389,0.42701117036307124,0.08165695021346957
1109,-0.2176948288655995,-0.4036428853486106,0.06811352867257515,-0.21738624060588269,-0.3990731055078049,0.05355829851536461,-0.34724000060182914,0.3867526407497397,0.10873326975627383,-0.3352378322008998,0.3143884974343001,0.12089924667337229
1110,-0.2132473801747192,-0.40456483007520644,0.05535956979482904,-0.21500766630825566,-0.39913756489939245,0.03896984078585819,-0.35327627182105686,0.426591297872833,0.14914039168972457,-0.4520977463657703,0.33979855542488635,0.13523077998830685
1111,-0.21298714348398046,-0.4113116175301139,0.04107351627965436,-0.21243061365265256,-0.4067916780165847,0.025917918930817976,-0.7283684989917358,0.3429231030060154,0.18120475278475073,-1.1318643407194289,0.01093850496333637,0.21225642385749643
1112,-0.2093529685495275,-0.41819329077255524,0.029435710800635125,-0.20782432553158747,-0.41411709099722266,0.01842768369071696,-0.8379042245053917,0.04838485184666952,0.28418290495185466,-0.6255080585117954,0.07379612854164139,0.329115397727475
1113,-0.2138250877737087,-0.4216313170378767,0.022216146752640102,-0.2119889319672707,-0.4219382942909896,0.01689416171276504,-0.8934893266523376,0.10224153668476776,0.3713674224696329,-0.4845500084295933,0.0975646581297343,0.3893745610448164
1114,-0.22145557196540572,-0.42531156100817635,0.011963276730530478,-0.21644370222541387,-0.42368698461815046,0.01202052270597425,-0.7688377410515186,0.15043415989926157,0.40781030490398196,-0.4529778455809311,0.32147180910142176,0.3620131942607768
1115,-0.2271793212104731,-0.4228303846006816,0.002326300174006356,-0.22213497111253805,-0.42294445241081136,0.008908410407614722,-0.7252877343596889,0.053987068424230344,0.38575700907476285,-0.40518910276085085,0.17362615005987717,0.2973561644766524
1116,-0.23146132746905168,-0.42015855273123676,0.004413862051332593,-0.2254172040139413,-0.4180641730577947,0.02203411983746543,-0.5392242832700221,0.07512913812647773,0.33678237325284244,-0.318655406373695,0.12886600123944192,0.22461545375890385
1117,-0.23460809737717495,-0.42268382681777417,0.019850472245553148,-0.23010307237884797,-0.415409425764935,0.03564050242548889,-0.5853144922995231,-0.07348904850994759,0.30475584429970276,-0.49686948293290395,-0.014463473341494337,0.1717758503587165
1118,-0.23239033898467612,-0.42067101754024827,0.035614201346839076,-0.22973622630341067,-0.412391539131005,0.047056720061966976,-0.05584209634864601,0.07256657458534344,0.22495278202843538,-0.43237901215073793,-0.027341511888636927,0.13128146269643884
1119,-0.23376634135645197,-0.42133327584573577,0.04778994019393642,-0.23218909324954673,-0.4150914086862015,0.054329575068014974,-0.16717528092683126,0.10279165748058317,0.10433921573925578,-0.21805233368255433,0.08230216653161673,0.09439967111917696
1120,-0.22795242774352764,-0.41560319682750324,0.05596305467910706,-0.22905599690395695,-0.41156270908359904,0.05823609719517073,-0.16007517277511216,-0.018191328346639724,0.022855751910679598,-0.14651930823728504,-0.06373217838159626,0.0869564346479602
1121,-0.2240399249328851,-0.4178530202716477,0.06769872155454633,-0.22643852489905522,-0.4175058588102075,0.062478945753773836,0.03734877500236021,-0.10837450641803484,-0.019180448801468748,0.10107034196306683,0.06564302005472289,0.058840478852366
1122,-0.22104132295386397,-0.41619939107656495,0.07963386125771132,-0.22328104650038663,-0.41707002974882973,0.06588182085447078,0.34427281611935967,0.2708090031460976,-0.03896578187572099,0.4613457916033098,0.49387713617309736,0.028718788190667352
1123,-0.22176376745225385,-0.4175765067223654,0.08078595016090928,-0.22180514269689186,-0.4182455320198911,0.06794791254634798,0.15492664374356926,0.012394700791517818,-0.016552101014369734,0.10742903925407049,0.01672564979511302,0.04186859419041545
1124,-0.22204517735120965,-0.4171959151487895,0.06944424499027245,-0.221528655870534,-0.41828041390050796,0.0553923296570028,0.22057799344386014,-0.06914935602250169,0.0019636584369354315,-0.06260096316902374,-0.22757597217201167,0.05128677689078808
1125,-0.22359107133165693,-0.42133707645105506,0.05753641331557781,-0.22242915092463392,-0.42198499099171016,0.045274476283141046,-0.27485890605863716,-0.4143014030417151,0.02243725211341474,-0.7778268778345773,-0.684584628715073,0.06293085682106267
1126,-0.22172866844633649,-0.4239334642364785,0.04950224717617743,-0.22323375152262195,-0.42686445332331424,0.0411183391410305,-0.18451791118785185,-0.3324865623745884,0.06954843098303817,-0.37133700972498496,-0.32519527540453147,0.10710340289152466
1127,-0.2227858503399383,-0.4294673474167416,0.04334747816928243,-0.22298775148608577,-0.42913875917377653,0.037933130619834526,-0.2689509651175389,-0.37624792750501534,0.06463432930483481,-0.38393821836959247,-0.4495657072593939,0.08826995871645908
1128,-0.220287985142127,-0.43125324662417236,0.03620287790608888,-0.21933932461405534,-0.433398968824613,0.035620267105892535,-0.523509075396546,-0.5276702881797104,0.09958406135434403,-0.4483589036741333,-0.44942337341056215,0.10837386346300726
1129,-0.22361067513492405,-0.4358285444126941,0.029312295518711493,-0.2234288421416412,-0.43553368022127226,0.03475612623639257,-0.7862772663269875,-0.9620760201395895,0.09786960935566362,-0.3489175228171087,-0.5243583426214907,0.06551086026770811
1130,-0.22908358236795462,-0.43635931265591865,0.03144471517488106,-0.22814244040849854,-0.4344876594979443,0.04556592495316874,-0.521885365519845,-0.6143497632786411,0.11336533582424627,-0.16108637931359693,-0.32011068584810737,0.09162777341781454
1131,-0.23696864518344346,-0.43610806193678353,0.04242332330697135,-0.23533797821853314,-0.43191756635730566,0.054567478737731184,-0.20300373231813823,-0.45958985968320754,0.09017578700715315,0.1727915111202585,-0.285300221461351,0.05988351180665327
1132,-0.23844524284381066,-0.4329589620100273,0.05201602090314929,-0.23699808028356428,-0.427466568139681,0.060706011693550124,0.3420646595176015,-0.13456127180332633,0.07620835463421799,0.16392462462573654,-0.26038880904867895,0.0569687081447826
1133,-0.23734560987786696,-0.4317011365261796,0.059427256475099055,-0.23750013932932937,-0.42716156926073945,0.06511691349389263,0.1783855467936585,-0.5594661023720913,0.01049810515465968,0.15634283162619736,-0.5840396294595672,0.007940371079153706
1134,-0.23536951374789336,-0.4305436594492915,0.06761477270745984,-0.23595334523937667,-0.42552701642475343,0.06811301104468113,-0.06356770480308338,0.3261653041087631,-0.027542257134799585,-0.3073771086048748,0.5849201165001587,-0.0436963690855944
1135,-0.23486868478217762,-0.43000840223809245,0.07626680847389408,-0.23264314256855745,-0.4280192267688608,0.07092497303630008,-0.09492265245109471,-0.0014867008513464244,-0.028408791268933944,-0.4331466911513946,-0.07866098071438266,0.0003812419939532713
1136,-0.22806009311858555,-0.4273294772624064,0.08379657091970547,-0.22586255822634782,-0.4267730327701818,0.07321421738072907,-0.17740784721735303,0.12390264668306492,-0.02439087481100859,-0.4526802897838298,-0.05452217929734535,-0.015280940805054995
1137,-0.224057744890796,-0.42636533127067705,0.0818837990193017,-0.22182526116912785,-0.42751706184935634,0.07287684668044794,-0.3818933974668736,-0.07344105357895736,-0.03179941888429201,-0.5251791343506946,-0.22377707495683855,0.015453148763839158
1138,-0.22226629812947227,-0.4287610345224865,0.0754392681174828,-0.22200573869643397,-0.4329742116947866,0.06637017521755186,-0.3255501769915339,0.22542795269342883,0.02228728167533583,-0.035867483568177594,0.21434737020897066,0.07427713006939052
1139,-0.22392733529208875,-0.42901380095701125,0.06884865809711121,-0.2244591019315284,-0.4308726659815995,0.06142604512883672,-0.14418465320587784,0.32606610173989653,0.041584441655798374,0.25248891772424625,0.2805245374957801,0.09508145662320183
1140,-0.2236552881081098,-0.4279182927415001,0.06346674053297166,-0.22446969692008198,-0.42970549372904177,0.05850948927092035,-0.09077570723706863,0.48006168713544206,0.08327177222506879,0.3064485973879747,0.06269305206701133,0.0927583250515417
1141,-0.22685166982974725,-0.4290566357209437,0.059803679610399785,-0.2294783576256746,-0.42949778902963565,0.05715156903925822,0.30060009399499604,-0.2946267876279659,0.14155858885882644,0.3518017495639152,0.013417677214146578,0.11244556519609371
1142,-0.23031261958293997,-0.4248609638821067,0.059630040395760794,-0.23343821662332323,-0.4247694842043391,0.061148851108739945,0.2731115998462067,0.2634627673101383,0.15788587428737977,0.05421738139493064,0.2503749067162172,0.14662642268773254
1143,-0.23462495294559613,-0.4255642480227746,0.06041375219231328,-0.23600308446243823,-0.42338570098676315,0.06603563900888404,0.2665496484173558,0.3153881349372993,0.1867504631057122,-0.0720115446097729,0.2847768640549167,0.14233739318585062
1144,-0.23510825310261912,-0.4278200798238662,0.06148300740515318,-0.2357936829689082,-0.4250699394638661,0.06956174150084396,0.2331918527269328,0.4876030308597571,0.1805700114461921,-0.2698046711368748,0.29174976690267385,0.13368520431762507
1145,-0.23621728256262775,-0.4267369173019903,0.06789248812799517,-0.23727801253766606,-0.42824772264686695,0.07249119243674346,0.06596709075329617,0.14135647740958496,0.16016701253148177,-0.057897088528101964,0.1343148142834723,0.13898406068155686
1146,-0.23536401886979877,-0.4292469818535094,0.07259039744700108,-0.2365645961776138,-0.42976498860204115,0.07440865657396198,-0.1428904266338359,0.2655121956741342,0.16201540155704208,-0.05644163840385366,0.3871606555615421,0.14864021002477035
1147,-0.23760940916295226,-0.42774196574953394,0.07634091475607864,-0.2363495971868859,-0.42693932972587945,0.07606024466873176,-0.33399846174086417,0.28828859960774933,0.1388211020965037,-0.20962857441836022,0.18163731150921256,0.10337761530740094
1148,-0.2377899090813162,-0.4240394490375434,0.08218964536279112,-0.23516158546221566,-0.424491885044533,0.07807163220234778,-0.38299572145747796,0.1947720270030625,0.07939376243023855,-0.12980907068380676,-0.01937116641325707,0.038989046308672524
1149,-0.23540635777257224,-0.4246528260878767,0.08314309170293066,-0.23077174411150503,-0.4238483990004553,0.07816997795416371,-0.4091226081401976,0.17799871894841068,0.04817809219390271,-0.37149263115567155,0.19955361314817233,0.04342750760869956
1150,-0.23451538279313586,-0.42715872728140414,0.08082518824437082,-0.23142435519779997,-0.4268167260906422,0.07636036685429262,-0.5266875361644136,0.014797518447935393,0.04528904697584008,-0.5785710797153197,0.01348120080414933,0.05614236566001431
1151,-0.2344122794106662,-0.42348488929527606,0.07845241853934734,-0.23241854454244135,-0.42244879359228726,0.07449141172049094,-0.4982158550820237,0.1661549542399937,0.07906486375609535,-0.6346123744097933,0.2839517686965716,0.11225634343439418
1152,-0.2322893767541953,-0.4196705001742041,0.07747969704952812,-0.23159887745158736,-0.4208133231821301,0.07519212012085995,-0.5183276956259548,0.20461477215815327,0.08256472160294781,-0.3766384805130211,0.18301368188817618,0.1263057043292281
1153,-0.230882113880996,-0.4193817225880226,0.07616677481995181,-0.23171965750697615,-0.42242011252330325,0.07515389680931756,-0.3581668643999983,-0.04355371938436642,0.07173532287386111,-0.08776899973296236,0.08041134437271676,0.12314247061616007
1154,-0.2278017407382633,-0.4253997611202042,0.07288858115782328,-0.23023071575437037,-0.4283925052095314,0.07196393610095592,-0.17286625073466397,-0.12024445534435824,0.0704085188659732,0.0259281908691239,-0.1694733498436222,0.08114855815550183
1155,-0.22792168818460418,-0.431426305613665,0.06993769340436684,-0.23001562049587082,-0.4345636608862161,0.06939004867669062,-0.030992529831561227,0.19999634913319672,0.1524981396708142,0.2589206761213104,0.14899008228346614,0.13556234518862195
1156,-0.22829616815110404,-0.4345040514486889,0.06836753126766106,-0.22779090917983713,-0.4359211074082792,0.06870504665827218,0.048048307077123584,0.12039655057780702,0.14235727857972447,0.04820056346704579,0.22076922407936592,0.10794305697233157
1157,-0.22629434746369081,-0.43363038292308576,0.06815572664689855,-0.2259973651506263,-0.435306715148138,0.06876095497783477,0.7937666780353165,-0.0935556899399066,0.1892383230536169,0.8031069515380419,-0.2724306356412294,0.17286784406227854
1158,-0.22514021439139892,-0.43522052599357997,0.06745652366546041,-0.22402766963313686,-0.432743424819157,0.06772679266324245,1.0871985546184846,-0.3469943417368853,0.1232297551390622,0.8782242870574596,-0.3012133050146207,0.11306148038368947
1159,-0.22748787996438027,-0.4338495001451886,0.0674915489781689,-0.22526676062317869,-0.42867569234714725,0.06985021311535036,1.0795772941715533,-0.20655828417185185,0.14975977176182434,0.8239514124583923,-0.08482215393125608,0.16420607605900497
1160,-0.22730070681286624,-0.4330314237232236,0.06933039072155492,-0.22651788652004298,-0.42753721578615067,0.0730544475633554,0.9914179426699323,-0.24981999693228452,0.18910438310944735,0.7506144222474487,-0.19040899723174248,0.20817508196503456
1161,-0.2266669397053418,-0.428375191474481,0.07154882214045516,-0.22771658612582002,-0.42455469972307064,0.07358062027216565,0.7671072562311462,-0.2053544859439695,0.1831533221076291,0.38207219989592683,-0.32315275975237184,0.1414394766225329
1162,-0.22645923760201717,-0.42284385050301665,0.07588266935614674,-0.2282334857011924,-0.42336224698425645,0.07754197506226485,0.6595014377601693,-0.29394918369179823,0.1104219801516657,0.3960099561423977,-0.09728929356517377,0.07946868496437097
1163,-0.2253316779196498,-0.4229676753724726,0.07695536785368146,-0.22758755680371268,-0.42543320327374035,0.07813281419400699,0.7275197473993656,-0.753256215682601,0.10518939432389386,0.2534252219270941,-0.6200040729579908,0.055673798700172514
1164,-0.22443228474066257,-0.4252957235042916,0.07801281845922814,-0.22697937121106626,-0.4289502822622261,0.07749050196237157,0.1910650724537538,-0.5931663748877603,0.01764463980071281,0.2106460963185619,-0.7302288989952591,0.011608097676578524
1165,-0.22689239305086994,-0.4227360433874363,0.08029042711700181,-0.2275933411218328,-0.4244410261242309,0.07782407459143381,0.20875375270790492,-0.4870241339452053,0.011310473144679374,0.4293382092673084,-0.5182254626950664,-0.024865808569509477
1166,-0.2252814774597555,-0.4219100099827584,0.0795980249081881,-0.22480592823971893,-0.421344092151205,0.07735888172887397,0.22110412664557527,-0.4905120470659142,-0.018191835788513487,0.48198996965665536,-0.25954424811838517,0.013109749276408731
1167,-0.222666814247369,-0.41907914446156874,0.07931235061439386,-0.22150139405151384,-0.41837876809131636,0.07777143543616118,0.04402095860388692,-0.01961871912789377,-0.06980504166845344,0.22899654395947125,0.3315625067232107,0.014426029107525312
1168,-0.22177009909376402,-0.42033127876674237,0.08011451721216542,-0.22119032349529838,-0.41978556698007674,0.07774477570027782,0.13799240530631768,0.11033695421372851,-0.02183260196394414,0.09822383383614197,0.2747082491840829,0.05278529169938504
1169,-0.22487702463828999,-0.41954166911720053,0.0803033469965965,-0.2237797864289244,-0.42075970704157256,0.0790084142527558,-0.04999849048011551,-0.0350427480437451,0.03205197117229094,-0.09376628471427947,0.1800083681269476,0.08371075062433553
1170,-0.23002841204502766,-0.4169848235480321,0.080057079739285,-0.23058020637801901,-0.4200822016582555,0.07934736574545703,0.03726967565854253,0.23422757650136192,0.07144624055013454,-0.01830408093807684,-0.021553880274060244,0.11343204693688523
1171,-0.23153512548613492,-0.4161250511461516,0.07852613722810184,-0.2332114942925347,-0.42223305429466773,0.07810301478360333,0.055716749299956125,0.4210312961800253,0.10753382353515042,0.011285316597167694,0.009609007198388418,0.10888993971465707
1172,-0.2296105624876622,-0.4186790227318463,0.0789174693040007,-0.2306587988729686,-0.42223197653055883,0.07861580868541625,-0.22095312714254758,0.41796697618136236,0.15167547351764066,-0.11743813624718362,0.0647141871946396,0.11574961943449469
1173,-0.22927379590630753,-0.42256461815461654,0.08068941510659845,-0.23014854530423057,-0.42306855915818314,0.0810924132869005,-0.19462852570172892,0.3194011608950461,0.14109954203085728,0.08465549235502906,0.06604879500584487,0.11113884511128276
1174,-0.2250726440926293,-0.4254926183434682,0.08195830991400818,-0.22367054246899462,-0.4218438365956163,0.08247918687759291,-0.04668072731998969,-0.10845418519241805,0.1355126326168502,0.12791605089993585,-0.003735362920655183,0.0837962187745202
1175,-0.223652341978179,-0.4269978103502847,0.08348492863466417,-0.22297836692183992,-0.4235100654476107,0.08412289982105553,0.12394581752296396,-0.1434831973853026,0.09570554040147047,0.2553565293754703,-0.04073360850972062,0.0521763062151496
1176,-0.22302007304774654,-0.43108716926456503,0.08475593820594138,-0.22265667856753638,-0.4305173312140611,0.08504707802263865,0.8467208777645449,0.07391704818849537,0.053747599313572245,1.0417011021885734,0.23222821789194975,0.025305598764322826
1177,-0.22286186945677322,-0.4314282920456179,0.08584560322978257,-0.2251222449678736,-0.43078128269695537,0.08533373662269352,0.6089632625636558,0.11580754124744969,0.01189229854310678,0.5577246433643055,0.07906093756772148,0.007903320965903805
1178,-0.22552485914589776,-0.4321839912278058,0.0860173111999643,-0.22906949562344522,-0.4335100193981171,0.08431822329155139,0.4142374208215577,0.20109359418319744,-0.015904550512826653,0.19901727901274102,0.21106493411547855,-0.014509121985985751
1179,-0.22932343675227634,-0.4343188879611931,0.08478408841585511,-0.23060892680145748,-0.43534919934029037,0.08160579734514559,0.37852167535055137,0.22729233600095933,-0.025554874557746333,-0.01808573783074302,0.26033009067415724,0.0035622267449018207
1180,-0.22936556136557568,-0.44085406114920567,0.0776453028894153,-0.23119899524038118,-0.44223942770731167,0.07318311810824399,0.06127512804989019,0.45556016388886533,-0.07102278137848127,-0.2795394602319175,0.5426429902321025,-0.04223110131439399
1181,-0.23330040775427258,-0.4496757054325294,0.07083405403536701,-0.23245194674486724,-0.4483412622201388,0.06590643729437261,-0.005464054410641739,0.5593705226309219,-0.05295223464511462,-0.25431300861945566,0.5215998874108916,-0.013429774534126021
1182,-0.23384086045502306,-0.4494724559062289,0.06286764220212496,-0.23217844621611766,-0.4437521139611982,0.059418252355196904,-0.09209571489109933,0.5430420102799229,-0.030294571002096357,-0.17023204303746564,0.3577194001179427,0.005774347847932136
1183,-0.2330531748251931,-0.44107601674365726,0.056443639931738745,-0.22924328212642622,-0.43468690230769713,0.05674776340423704,-0.699579574495785,0.3551174321502344,-0.00593127329534443,-0.15211591456864637,0.2958568970050981,0.022436664806135116
1184,-0.2309132174749698,-0.43864975768301084,0.04968713950657204,-0.2260023950201885,-0.43147772848601956,0.05307835478586372,-0.5937396610699059,0.5751157982776247,0.00671079010547209,-0.24798337696847267,0.4361468716521867,0.022986189755681258
1185,-0.22670717656027778,-0.4364994347957767,0.04466642382073357,-0.22163062934156313,-0.43225740653068345,0.05112290480145015,-0.5850945989140744,0.5333275697836446,0.014445974691138001,-0.4358344391210336,0.4356964889354701,0.009439601175792935
1186,-0.22839983124807153,-0.43458932001212663,0.04809714112037247,-0.22510442163952044,-0.4325495551922469,0.060430292124291095,-0.5982671788294844,0.4728297220060258,0.011237579446472344,-0.5468990663409159,0.35160095992777035,0.018271269388323314
1187,-0.23089710429738472,-0.43130386534749315,0.05755779519360592,-0.23071350374763205,-0.43517607363174504,0.06959271491506555,-0.2755183244050593,0.38006941801997646,0.024528461988984947,-0.25173841043879364,0.48359376598496734,-0.012705607052236847
1188,-0.23039376097746064,-0.4267532880409428,0.0684684024286871,-0.23407924667963992,-0.4350093090850798,0.07765802564102092,-0.3108518157831114,0.33545358502296513,0.010153918229319056,-0.2783078336155944,0.41345158008899097,-0.009529807793290799
1189,-0.22858723642314344,-0.4314781826738201,0.07813421331811427,-0.23364958431163332,-0.4382278071122153,0.0828347671806047,-0.47216298364736425,0.41233570900879046,-0.00018386366614494241,-0.41351206172722665,0.38061658638987217,-0.0052326718729187975
1190,-0.2283850927868104,-0.4408605478744616,0.08495504487884784,-0.2314226613615701,-0.4425528600972636,0.08641483512173058,-0.5007376949033528,0.392212027022668,0.0051840327081027334,-0.3851903721171283,0.2880169503689515,0.020406390379015933
1191,-0.2284473457268418,-0.4429384854055309,0.09286558349873755,-0.22813441731330242,-0.4404212094844583,0.08868169758292853,-0.3496764695224804,0.3119867686692905,0.015326411710449463,-0.22305336473360965,0.31783797733958863,0.03385185967075183
1192,-0.23284778533641046,-0.4430540863196117,0.09979136329951317,-0.22902860179762377,-0.4396917291047212,0.08951867112192678,-0.23814743020532403,0.18272245188261071,0.03635642499459394,-0.2601889403514452,0.15899822240445113,0.047669216151909256
1193,-0.2325076812299669,-0.445460933764317,0.0875708591569487,-0.22844268691488898,-0.4427652963441571,0.07450794634276489,-0.06728258494496031,0.1321310976492204,0.042490415334812764,-0.1686027346064977,0.05651992929958086,0.05726757333465629
1194,-0.23326222634414795,-0.4516841791198481,0.07356228759069773,-0.2319275463158802,-0.4533749905183166,0.06111223876912546,-0.09463816015967033,-0.035924160299912695,0.07596188596344344,0.008606984851774942,0.012929390834169684,0.06726037525042611
1195,-0.23356003779808743,-0.4586550466972182,0.0599824554039185,-0.23408172732125457,-0.4604792710890459,0.049976543188203486,-0.03869164001295265,0.023747800757887648,0.08594187135138671,0.007760948269918876,0.11934433829012775,0.0699589392183997
1196,-0.23381480016281592,-0.45797792220689026,0.04729791173761528,-0.2350092151520693,-0.4575302093187555,0.040883128213771,0.2566141083173919,-0.03508702430649406,0.10014211625527164,0.23041997668061467,0.06269363075051226,0.07931063074270951
1197,-0.23511108038979506,-0.45136617684200536,0.036135929031592046,-0.2353455626191897,-0.44846553836099706,0.035695903023511756,0.21107552165023996,-0.11589019657642533,0.09860006472145728,0.06834286457090795,-0.0770650487450339,0.08527935718644856
1198,-0.23665116796163976,-0.45050780501910115,0.025251791719113452,-0.2336532961607734,-0.44398330798117797,0.0319086311556631,0.13886531146225187,-0.2147970631629154,0.1217450713812589,0.04032284713477187,-0.11216963017866374,0.11842928914547723
1199,-0.23847152501491786,-0.4476904869176002,0.013481183372077002,-0.23509019087048735,-0.43893584184541196,0.02821054235084662,0.24263054028994915,-0.42668910683108113,0.10130715250646256,0.09584367987879147,-0.4790290766521018,0.0851880436465211
1200,-0.24293882128468192,-0.4424088894446224,0.013208960610635494,-0.23877400720281527,-0.4348565749883475,0.02632036428604586,0.2533891785584224,-0.2931442133446012,0.09981174052682613,0.13177024241643337,-0.26497739771545903,0.08411731368073154
1201,-0.23883675640078264,-0.4365962063316041,0.030276454002789353,-0.23826196596646615,-0.43657909488279156,0.047592177669629344,0.11064566248018376,-0.5106330439178167,0.13368680152861323,0.04788228351021653,-0.5529441993651726,0.13529428276697944
1202,-0.23040087405058934,-0.4302082316947985,0.051059999838323045,-0.233296600071001,-0.4348477138410216,0.06910191948721756,0.14826475301923803,-0.7520204817715581,0.1289173303240182,0.08789216106753761,-0.6736041759942438,0.11404753178525276
1203,-0.22047757174520954,-0.4336809087597693,0.0715730243935877,-0.22561266153919646,-0.43929228409995247,0.08579847641259065,-0.1918771757679815,-0.8213000176824155,0.14175522616647318,-0.19605827974313955,-0.6681471945029968,0.1319584443847973
1204,-0.21339885415457138,-0.4408866796055979,0.08739098573468043,-0.21866102115825195,-0.4437278651680745,0.09516075621598534,-0.03308408054518258,-0.7554098827411729,0.11706262464970993,-0.06018231911048319,-0.5711323317464697,0.0967702085472936
1205,-0.21249487842436804,-0.44279031347047704,0.0990675283632719,-0.21445976037279715,-0.44494377333410495,0.09718332662545061,0.11612541762676898,-0.716737928793036,0.15411629496445248,0.14404018009785574,-0.45313216489335734,0.18247412441373725
1206,-0.2188821668096146,-0.44051171780662957,0.114078558291525,-0.2175560253318253,-0.44184005794217257,0.1030009210768562,0.03189594626491582,-0.362210570325888,0.18267811260422126,0.09245974070045546,-0.2498577645048728,0.18110817484883251
1207,-0.2322048395076609,-0.43393356620896895,0.12959205922516778,-0.2288724195576369,-0.43541935702204715,0.10787309906687974,-0.03680246862379874,-0.41773873311567744,0.18176599790832548,0.03816216684606341,-0.15625247120902408,0.15875151409923455
1208,-0.2419749770073029,-0.4268624226857115,0.11387151082823614,-0.23632731633348136,-0.4313288032230519,0.08884069157481406,0.01734013365953889,-0.16204542566808885,0.1473238475260349,0.06832838690092834,-0.11200583333069668,0.14462373823681696
1209,-0.24831476458740867,-0.42106380587965964,0.09494548555893872,-0.24236638474064176,-0.422709750574793,0.07196835475973763,-0.12355373088891834,-0.0020233003149357914,0.16524759527845287,-0.10102018718746013,-0.09975455150252914,0.1415527721438798
1210,-0.2487117860929858,-0.4206895852428132,0.07278894818135145,-0.2456323952648683,-0.42299175883243034,0.055456473601647516,0.07239339288857391,0.027753687625591793,0.14013690028207312,-0.09563499590976829,-0.156392344708029,0.11481924703757428
1211,-0.24133093932767014,-0.42275820578314305,0.05059326581350124,-0.24131431862332636,-0.42444890382973516,0.04051547167895022,-0.11731201462825361,0.052327622837191556,0.15936995845676855,-0.26064543883678765,-0.12917224247526382,0.10940167496368297
1212,-0.23868624715617312,-0.42145493780037113,0.036616710954184534,-0.24027894275231224,-0.4217830258725312,0.03387609131347798,-0.2173245479896072,0.06708941972892493,0.09564752857943996,-0.1605370352303449,-0.09404728676202082,0.10567447528046099
1213,-0.23562800960656308,-0.42362802375217995,0.01863382604192803,-0.23670993142970975,-0.42483051901938806,0.026979998242999036,-0.2530636918003159,0.024878711144652232,0.06267417296991815,-0.18976190602893617,-0.018558112435512822,0.07619124364163157
1214,-0.23271159315783244,-0.4259905291260165,0.0016170842380168037,-0.23535420013517983,-0.427334225615071,0.02255054603382542,-0.2941061901764874,-0.034344529967565846,0.05268101288285202,-0.23885114601862262,-0.0512682095634871,0.06156693176229866
1215,-0.2366384283829767,-0.4277044249238091,0.002174294942012248,-0.23946401645515625,-0.43100500163681843,0.02164817224983323,-0.26223713941097465,-0.16871732147711316,0.045440436103992704,-0.10557029065255853,-0.21798352793285533,0.0571045707409254
1216,-0.2418673710416927,-0.4288808858086102,0.014747154633434284,-0.24238513118113628,-0.4297270550151453,0.03411864411006697,-0.15055008273002785,-0.048428617718784484,0.025568521903085922,-0.08107439174501382,-0.016673380732859837,0.04323554905773491
1217,-0.2425593321026354,-0.4264553736752309,0.02742042426666364,-0.24208505130185276,-0.4276251499839995,0.044101898847535057,-0.2528869748983646,-0.0646630229093693,0.023545245324155428,-0.2223410966718336,-0.11409152816614503,0.03404439968039951
1218,-0.2447272930549381,-0.42178898933419995,0.03744011943388268,-0.2441701162418392,-0.41977587729848514,0.04954928007932604,-0.36439410550595885,-0.1883846589560414,0.040981635854484805,-0.5190130623568412,-0.2643148530094561,0.07013554600030393
1219,-0.24589274583557097,-0.42742312500691504,0.04468703864470825,-0.247621504564548,-0.4238127965893284,0.05287435333494675,-0.48629562521140435,-0.9993004695382806,0.06856593054422568,-0.5380709333444367,-1.33767882043959,0.11299756608723022
1220,-0.24742415343660412,-0.42649665396404796,0.05460362950613819,-0.2501920965424791,-0.4221021361765367,0.05647686974042465,-0.4784755928435764,-1.08506733845893,0.0647660148223549,-0.4806782662773391,-1.1302568918352995,0.07666387815678605
1221,-0.24547980377463746,-0.4305501063008315,0.06586342937523341,-0.2479751655834966,-0.42844216238938937,0.06064550002037036,-0.4875749069276467,-1.014610090746483,0.07969958297013813,-0.49129560732972116,-0.8375442020151265,0.08204214973459883
1222,-0.2428308656121379,-0.43127773236432543,0.07468149700906208,-0.24615224985225162,-0.43286231709760725,0.06324508649409245,-0.5825822850701639,-0.9702065489842446,0.09300578728515829,-0.44915736508877324,-0.7832616570336037,0.09156228580944493
1223,-0.2409903021444851,-0.4331834462434989,0.07078483467794283,-0.24266999805944545,-0.43534682157274907,0.060493173199182765,-0.575101926651519,-0.99558284463482,0.1300304534931008,-0.35505472451247383,-0.5003876963318146,0.1227540466929956
1224,-0.23864811794362528,-0.4351574185034386,0.06683579582069044,-0.23521684552477834,-0.43697945722413123,0.05886422526049502,-0.49055262724637333,-0.9725230135287908,0.14176490036617417,-0.32715819044680167,-0.47081348141152163,0.11508321393455248
